image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
bokete_31174,"i'm not going to let you eat like this, but i know that the death machine willn't last for a while.",1,1,0.9754606,0.35417375,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_44501,i'm going to get it.,1,1,0.97064036,0.35417375,0.027067056647322542,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
bokete_32683,"`` don't forget that the, he was on my way to work yesterday! '' but then i saw a pipe in front of me.",1,1,0.798708,0.35417375,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_13820,"i'm not sure about that, but i know what you mean.",1,1,0.9727746,0.35417375,0.033443585561040205,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
imgflip_0,how do i get out of this lake?.,1,1,0.9053496,0.35417375,0.019169370855616062,3.412261277988985e-309,3.412261277988985e-309,3.412261277988985e-309
bokete_20244,"i'm trying to find a man, but i do n’t know if he will fall in love with me when i see him.",1,1,0.9656768,0.35417375,0.016705522007897412,8.549334671872767e-309,8.549334671872767e-309,8.549334671872767e-309
imgflip_197,i'm going to give you a new perspective on life.,1,1,0.9796608,0.35417375,0.04965853037914096,1.104938977985153e-308,1.104938977985153e-308,1.104938977985153e-308
imgflip_92,"you know what i'm saying this; when you give in to your responsibilities, that is the sky of democracy.",3,1,0.84759337,0.35417375,0.071697430079132,1.0103698234777832e-308,1.0103698234777832e-308,1.0103698234777832e-308
bokete_58339,"if i turn on the light, it's likely that my is going to hurt her.",1,1,0.80115765,0.35417375,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308
bokete_88305,"if i wrote something about not having to wear your shoes, you 'd think it was a waste.",3,1,0.96818507,0.35417375,0.133456233819468,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
bokete_58536,"`` oh, my god.",0,1,0.9629083,0.35417375,0.0,0.0,0.0,0.0
bokete_8968,"`` i'm going to tell you that my sister is in the middle of a roller-bicycle! she’ s got her head chopped off!! '' oh no, do not say goodbye! </s>!!!!""
It seems like there might be some confusion with your request.",3,1,0.9457481,0.35417375,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_46544,"if you don't want to dance, i.",0,1,0.91179866,0.35417375,0.0,0.0,0.0,0.0
bokete_2265,"it's a old man who goes to bed early, but if you say there may be an icicle in the hour or so.",3,1,0.91199195,0.35417375,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_104682,you're the only one who has a picture of you on your head and starts to fall in love with me.,3,1,0.9749674,0.35417375,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_107295,"i'm sorry, doctor.",0,1,0.9769107,0.35417375,0.0,0.0,0.0,0.0
bokete_76286,"no, no.",0,1,0.9106942,0.35417375,0.0,0.0,0.0,0.0
bokete_50232,"you can't avoid it, but you.",0,1,0.7386452,0.35417375,0.0,0.0,0.0,0.0
imgflip_312,"i'm not sure if you still like that, but i think it mightn't be funny yet.",0,1,0.9709439,0.35417375,0.0,0.0,0.0,0.0
imgflip_1023,"i was in a place where i've seen some messy people, and they were all over me.",1,1,0.95916945,0.35417375,0.05546312610911028,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308
bokete_30764,"i'm looking for the book about my best friend who died last night? why didn't you call me back at half past five.?
Answer:
The answer is not provided in English.",1,1,0.9482938,0.35417375,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_99373,"`` i'm a farmer, but when you see me cook it out of my head.",3,1,0.8633081,0.35417375,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_49372,i'm going to tell you a story about what i had for dinner last week.,2,1,0.9772207,0.35417375,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_30266,"i'm going to do it again, and i.",1,1,0.7103168,0.35417375,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
bokete_15628,"`` look, he's got a better shot than the other man.",1,1,0.97904235,0.35417375,0.04811030377273184,1.1775387717450385e-308,1.1775387717450385e-308,1.1775387717450385e-308
bokete_30127,"but i'm not sure if the other one is going to win, but at some point in time we mightn't be able to release it.",0,1,0.9556017,0.35417375,0.0,0.0,0.0,0.0
bokete_11347,"i'm not sure if you have a guardian, but i was given the opportunity to meet someone who will protect us.",2,1,0.9703103,0.35417375,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_367,"i'm going to tell you about the police, but i do n’t know if my smile is real or not.",2,1,0.95615566,0.35417375,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308
bokete_107366,"when i'm having trouble finding a good place to run, there was another bite of the blade.",2,1,0.9661055,0.35417375,0.0986145214615294,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308
bokete_19546,"`` oh, i don't know why they </s> have a room in the basement with no light bulb.",1,1,0.9693375,0.35417375,0.031875190040968476,1.2766437377119805e-308,1.2766437377119805e-308,1.2766437377119805e-308
bokete_59323,"when i saw it on my sister's hand, i had sex with me.",3,1,0.90522504,0.35417375,0.05351059911881361,5.15948486093447e-309,5.15948486093447e-309,5.15948486093447e-309
bokete_24768,"i'm sorry, Mr.",0,1,0.9765902,0.35417375,0.0,0.0,0.0,0.0
bokete_82833,"me; and i'm got a new thought for the mouse, but it costs nothing to me.",0,1,0.6483485,0.35417375,0.0,0.0,0.0,0.0
bokete_105934,"`` oh, i'm sorry.",0,1,0.96393925,0.35417375,0.0,0.0,0.0,0.0
bokete_31950,i'm not sure if i want to try this.,1,1,0.98162043,0.35417375,0.029288570901747406,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
bokete_15555,"and i said, `` the reason why so many people are here is because this was my purpose.",3,1,0.94817954,0.35417375,0.11942188509563156,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
bokete_23326,"i'm sorry, but i won't be a victim of this game.",2,1,0.9766991,0.35417375,0.10537786886996536,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308
imgflip_229,i've been looking at you for so long.,2,1,0.97352964,0.35417375,0.015981965301676893,1.422442128013256e-309,1.422442128013256e-309,1.422442128013256e-309
bokete_31345,i'm going to show you something.,4,1,0.9725395,0.35417375,0.05472333241593253,0.032833999449559524,0.0205212496559747,1.826451846136416e-309
bokete_13910,`` i'm going to have a problem with it.,1,1,0.97489375,0.35417375,0.018779257267340674,3.760671098496803e-309,3.760671098496803e-309,3.760671098496803e-309
bokete_30168,`` i'm going to go home.,3,1,0.9686169,0.35417375,0.0410424993119494,0.016416999724779762,1.826451846136416e-309,1.826451846136416e-309
bokete_31149,"`` oh my god, i'm in a house with two people at the door.",3,1,0.96610206,0.35417375,0.19951345279371915,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308
bokete_31169,i'm going to look at you.,0,1,0.9745721,0.35417375,0.0,0.0,0.0,0.0
bokete_21971,"`` well, i'm sorry to tell you that when she came out of the room and there was a water-like thing on it.",0,1,0.9012711,0.35417375,0.0,0.0,0.0,0.0
bokete_100942,it's a good idea to kill them before they come out of this moment.,2,1,0.98195547,0.35417375,0.08067401742967989,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
imgflip_920,"a friend of mine who's going to practice yoga with me, and i know that will be a big change in my life.",2,1,0.96720016,0.35417375,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_101619,`` i've been asking you to do my work.,1,1,0.97023934,0.35417375,0.0005994806867820884,1.2004999243549e-310,1.2004999243549e-310,1.2004999243549e-310
imgflip_14,i'm trying to get out of my mind.,2,1,0.9753062,0.35417375,0.043443485862611285,0.024824849064349303,3.86659858861305e-309,3.86659858861305e-309
imgflip_5,"when i woke up in the morning, there was a lot of people around me.",2,1,0.9762755,0.35417375,0.10212377844861982,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308
bokete_97408,"`` oh, my god! that's the one in his pocket.",3,1,0.9735709,0.35417375,0.1103638323514327,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
bokete_31458,it's been a year since i went to bed.,0,1,0.9822021,0.35417375,0.0,0.0,0.0,0.0
bokete_38103,"i'm trying to be funny, but i can't keep talking about my friends being happy.",0,1,0.9685462,0.35417375,0.0,0.0,0.0,0.0
bokete_31526,"yeah, i'm going to put it on my hand and drink some ice cream.",0,1,0.95774686,0.35417375,0.0,0.0,0.0,0.0
bokete_14654,"`` hey, it's early in the day and you can't talk to me.",3,1,0.9596362,0.35417375,0.09901430790994815,9.546946419773297e-309,9.546946419773297e-309,9.546946419773297e-309
bokete_9070,"i've had a little bit of money, but i was caught with my head.",4,1,0.77803916,0.35417375,0.1999064392500372,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308
bokete_107636,"i've been thinking about it for a long time, and i looked at the tree in front of me.",0,1,0.9737519,0.35417375,0.0,0.0,0.0,0.0
imgflip_53,"i'm not sure if you can take this train, but i don't mind that much.",0,1,0.9778226,0.35417375,0.0,0.0,0.0,0.0
bokete_40501,`` there's only one picture that can n tell me what i should do.,1,1,0.9476331,0.35417375,0.04653136125221825,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
bokete_19182,"i'm not going to fight against them, but if you want me on your side of the river.",1,1,0.9482328,0.35417375,0.04971329537857608,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
bokete_63430,"i'm just here to keep you out of my way, but i can't give up on him.",0,1,0.965724,0.35417375,0.0,0.0,0.0,0.0
bokete_94299,"you're going to tell me what you are and i''m getting closer, so don't go around the money.",2,1,0.9270764,0.35417375,0.051047313781769625,1.022256390985498e-308,1.022256390985498e-308,1.022256390985498e-308
bokete_38147,"`` there you go, i'm going to have an effect on your face.",0,1,0.92762196,0.35417375,0.0,0.0,0.0,0.0
bokete_17786,"it's okay, i can't take it to the next house.",2,1,0.93326485,0.35417375,0.0493193927883213,5.486964580537266e-309,5.486964580537266e-309,5.486964580537266e-309
bokete_93212,that's it.,0,1,0.9551257,0.35417375,0.0,0.0,0.0,0.0
bokete_97824,"`` oh, you won't hit me! '' so i want to work at your side.",0,1,0.9628589,0.35417375,0.0,0.0,0.0,0.0
bokete_15251,"`` i'm sorry for you, but this isn't to me.",1,1,0.91494197,0.35417375,0.022313016014842986,4.9648108639081e-309,4.9648108639081e-309,4.9648108639081e-309
bokete_36792,`` i'm here to take my place.,0,1,0.95676464,0.35417375,0.0,0.0,0.0,0.0
bokete_61894,you 'll be in the same place as me.,1,1,0.9787651,0.35417375,0.013455925821369967,2.69463859084289e-309,2.69463859084289e-309,2.69463859084289e-309
bokete_14493,"and he said, `` oh my god! i was so embarrassed by the apple.",5,1,0.9604446,0.35417375,0.1877814372949214,1.1699171882659805e-308,1.1699171882659805e-308,1.1699171882659805e-308
bokete_50932,"`` well, i'm going to read your name on my mouth.",1,1,0.95247376,0.35417375,0.040112106159998544,9.8177638708909e-309,9.8177638708909e-309,9.8177638708909e-309
bokete_8503,"i'm sorry, i didn't get it.",0,1,0.947545,0.35417375,0.0,0.0,0.0,0.0
imgflip_1316,"i'm in the middle of my test, but i don't know if it will be real or not.",2,1,0.97581756,0.35417375,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
bokete_92518,"i'm trying to teach my son a different way, and i keep reminding him not take money from the bank until he grows up.",5,1,0.9776514,0.35417375,0.20833333333333334,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_104110,"`` oh, i'm sorry.",0,1,0.96393925,0.35417375,0.0,0.0,0.0,0.0
bokete_32718,i'm tell you that i don't want to touch it.,1,1,0.9026901,0.35417375,0.007427357821433389,1.65264197262509e-309,1.65264197262509e-309,1.65264197262509e-309
bokete_88085,`` i'm not sure if there is a way to do that.,0,1,0.9743061,0.35417375,0.0,0.0,0.0,0.0
bokete_30755,"i'm sorry, but i won't do it.",1,1,0.96913344,0.35417375,0.016759880870607254,2.61043809578189e-309,2.61043809578189e-309,2.61043809578189e-309
bokete_20952,"it's like, you know what i mean.",1,1,0.8872879,0.35417375,0.01933361189094467,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
bokete_31191,"it's like, oh my god! i can't help it.",0,1,0.92545444,0.35417375,0.0,0.0,0.0,0.0
bokete_11723,i'm going to tell you a story.,1,1,0.98022604,0.35417375,0.05255420588163462,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
bokete_50915,"`` i'm going to kill you, me and my brother.",2,1,0.9551971,0.35417375,0.10976232721880529,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
bokete_30827,"i'm sorry, i do not want to give you a dollar for this day.",0,1,0.9556475,0.35417375,0.0,0.0,0.0,0.0
bokete_38734,"i'm trying to figure out what i should do, but you won't have any difference between the top and bottom of my sleeve.",2,1,0.94377816,0.35417375,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_9627,"it's a little old man, but i see him in the room and put some clothes on his head to make it look like he is having fun.",2,1,0.77849656,0.35417375,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_8873,"`` hey's, you know what i do n’t understand? why would a guy who cares so much to come back down here every night before breakfast.? '' then he smiled.",1,1,0.84614366,0.35417375,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_18427,"and i was like, `` oh my god! this guy is trying to win a lottery money out of me in just one second.",3,1,0.9606329,0.35417375,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_98221,i'm going to tell you what i did.,0,1,0.9722269,0.35417375,0.0,0.0,0.0,0.0
bokete_30332,"`` yes, you have a gun in your hand.",0,1,0.9672356,0.35417375,0.0,0.0,0.0,0.0
bokete_100433,"`` no, i'm going to be there for you.",1,1,0.95922834,0.35417375,0.0005364388882034934,1.07425453214545e-310,1.07425453214545e-310,1.07425453214545e-310
bokete_38388,"you're a man, i can't do anything about it.",1,1,0.9328866,0.35417375,0.051047313781769625,1.022256390985498e-308,1.022256390985498e-308,1.022256390985498e-308
bokete_82752,"`` what do you want to say, '' says the man.",1,1,0.9646497,0.35417375,0.023248105446645503,5.690162685806633e-309,5.690162685806633e-309,5.690162685806633e-309
imgflip_160,"`` hey, what you doing? i'm eating my breakfast.",1,1,0.96868604,0.35417375,0.03273053647890081,6.55450749847085e-309,6.55450749847085e-309,6.55450749847085e-309
imgflip_1819,"i told my boss that i'm going to give him a speech in front of the audience, but when he opened his mouth it was nothing at all.",3,1,0.9607355,0.35417375,0.10714285714285714,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_16203,"a young girl stared at me and said, `` if i had a white shirt then she could kill you.",2,1,0.95949996,0.35417375,0.04524187090179799,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
bokete_17272,"and i said, `` no you don't move it.",1,1,0.79305345,0.35417375,0.05704634655917688,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
bokete_10322,"and i said, `` oh my god.",0,1,0.9482371,0.35417375,0.0,0.0,0.0,0.0
bokete_112943,"i'm sorry, i can't believe that when you pass through the law and get to this time.",2,1,0.91506696,0.35417375,0.07348643858826757,1.389858404389205e-308,1.389858404389205e-308,1.389858404389205e-308
bokete_104457,"if you say, `` i didn't do that last night.",1,1,0.96550804,0.35417375,0.08187307530779821,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
bokete_78184,i'm going to use it.,2,1,0.98038757,0.35417375,0.044321263344933554,2.465452111120697e-309,2.465452111120697e-309,2.465452111120697e-309
bokete_10637,"you're going to do something about this, are you? and i will change the direction of your face with such a beautiful stance.",3,1,0.9035578,0.35417375,0.13043478260869565,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_386,"i said, `` i just want to look at you.",0,1,0.9725993,0.35417375,0.0,0.0,0.0,0.0
bokete_13596,"it didn't take it, but you.",0,1,0.38675582,0.35417375,0.0,0.0,0.0,0.0
bokete_110916,i'm going to try it.,1,1,0.98042333,0.35417375,0.00995741367357279,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
bokete_48284,"i'm sorry you guys, but i wo n’t get to the place where we can find out who this guy is here.",5,1,0.8352426,0.35417375,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_15774,"if there was a dessert coming, i would put it in the corner.",4,1,0.970256,0.35417375,0.2261973786435952,0.06126179004930704,1.6357440907688813e-308,1.6357440907688813e-308
bokete_51772,"oh, i'm sorry.",0,1,0.9742003,0.35417375,0.0,0.0,0.0,0.0
bokete_81442,i'm going to take a picture of you while i was eating breakfast.,1,1,0.977235,0.35417375,0.06595414762772626,1.9077870467055724e-308,1.9077870467055724e-308,1.9077870467055724e-308
bokete_14465,"i'm sorry, i won't do it.",1,1,0.959582,0.35417375,0.01909314066544796,2.54901889028941e-309,2.54901889028941e-309,2.54901889028941e-309
bokete_95747,"it's like this, and i was going to put it in a trip around the lake.",0,1,0.9368731,0.35417375,0.0,0.0,0.0,0.0
bokete_19983,"i was in the house, and i've been trying to talk about my friends on television.",3,1,0.9740457,0.35417375,0.15544295965882507,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308
bokete_51023,"it's just a little girl staring at her, and she was going to be in the front of my house for about five minutes.",2,1,0.9307328,0.35417375,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_10879,"i'm not going to do that, but if i ever get out of the way and you see me again later today or tomorrow, it won't be a big deal.",1,1,0.960193,0.35417375,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_52230,"you're talking about an thing, but i do n’t know how to explain it.",1,1,0.9326116,0.35417375,0.034967261396925214,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
bokete_8922,what's wrong with that? i have to tell her she shouldn't be using the money for prostitution.,2,1,0.97499293,0.35417375,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_20523,"you're a policeman, you ’ re going to sit in the sky and i can't see what s up.",4,1,0.8262912,0.35417375,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_62316,"we've got a lot of people on this post, but we can't wait for you to get up and put it in your bag.",3,1,0.9692463,0.35417375,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_112048,it's going to take a rest.,1,1,0.97174996,0.35417375,0.02664662434661565,3.55744243506706e-309,3.55744243506706e-309,3.55744243506706e-309
bokete_89853,i'm going to tell you now.,0,1,0.9632784,0.35417375,0.0,0.0,0.0,0.0
bokete_35633,i'm trying to get you out of this place and i need your help.,0,1,0.97367674,0.35417375,0.0,0.0,0.0,0.0
bokete_98514,"`` oh, my god.",1,1,0.9629083,0.35417375,0.003566058477249814,3.1738973982547e-310,3.1738973982547e-310,3.1738973982547e-310
bokete_48113,"i've been looking for the sound of a face and i said, `` oh my god that’s where you are? '' but it was just air.",3,1,0.9483349,0.35417375,0.11103100550345278,2.141118961189076e-308,2.141118961189076e-308,2.141118961189076e-308
bokete_79024,"it's been a long time since i wrote it, but if you do n get the last one down in such bad shape.",2,1,0.81509817,0.35417375,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_53308,i'm trying to put some makeup on the face of this guy.,1,1,0.9776488,0.35417375,0.04650292881417059,1.2416694149812216e-308,1.2416694149812216e-308,1.2416694149812216e-308
bokete_39913,"i'm sorry, but i don't see it.",1,1,0.94567585,0.35417375,0.03423586234882512,5.33241256350767e-309,5.33241256350767e-309,5.33241256350767e-309
imgflip_164,"`` i'm going to have a game of the match, please don't look at me like that.",4,1,0.94742364,0.35417375,0.18596196776035254,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308
bokete_22055,"`` oh, i'm sorry! my house is so late.",0,1,0.95216966,0.35417375,0.0,0.0,0.0,0.0
bokete_19519,"that's right, you know what i m going to do.",2,1,0.9293149,0.35417375,0.0493193927883213,0.027399662660178493,5.486964580537266e-309,5.486964580537266e-309
bokete_30411,i've been caught up in an accident and i thought it was good to pick me out of my way.,5,1,0.9379084,0.35417375,0.25,0.21052631578947367,0.11111111111111109,0.0588235294117647
imgflip_90,i'm going to tell you that i don't like this job.,0,1,0.9800494,0.35417375,0.0,0.0,0.0,0.0
bokete_92298,"`` why don't you play with me? '' the son said, i did not want to ruin my life.",1,1,0.9430446,0.35417375,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_16093,"and i'm like, oh my god! why don't you connect with me on the way home from work? everyone else is having a party now.",3,1,0.97740775,0.35417375,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_1802,i'm going to kill you all the time.,3,1,0.9742552,0.35417375,0.001193542798691125,7.0819223476724e-311,7.0819223476724e-311,7.0819223476724e-311
bokete_93712,it's a bad situation for you.,2,1,0.974895,0.35417375,0.014047947836425462,9.3773164489512e-310,9.3773164489512e-310,9.3773164489512e-310
bokete_81841,"`` no, '' i said.",1,1,0.90322024,0.35417375,0.006674653992065214,7.42579905616274e-310,7.42579905616274e-310,7.42579905616274e-310
bokete_42113,i'm going to put it on the next page and i want you know that stick in your back office.,4,1,0.2356666,0.35417375,0.2,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308
bokete_40841,"he said, `` i can't you the use your hands.",1,1,0.25057805,0.35417375,0.033287108369807965,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
bokete_22695,i'm going to hit this guy.,2,1,0.9773407,0.35417375,0.010065794474106167,0.0060394766844637,6.71914084483213e-310,6.71914084483213e-310
bokete_26056,i'm not sure if i can do it in a minute or two.,1,1,0.97236925,0.35417375,0.05236249217872196,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308
bokete_14556,"i'm going to tell you, but i.",3,1,0.6343935,0.35417375,0.02133731501479883,0.016595689455954646,0.00995741367357279,1.10779904317048e-309
bokete_112079,"i'm not sure if you will actually have it in your heart, but i don't care much for money like this of again.",2,1,0.2585421,0.35417375,0.08695652173913045,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308
bokete_94659,"i didn't tell you that i was a worker in the museum, but now he ',s on my house.",2,1,0.767224,0.35417375,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_46117,i'm trying to get a reaction from this subject.,2,1,0.9726721,0.35417375,0.058577141803494825,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
bokete_29874,i'm going to look at you for a while.,2,1,0.97990453,0.35417375,0.041972356186124854,0.02360945035469524,4.20262166383659e-309,4.20262166383659e-309
imgflip_788,"i've been using this for a year now, and my name is robert todd.",2,1,0.9757818,0.35417375,0.06511343118971673,1.0141753550456513e-308,1.0141753550456513e-308,1.0141753550456513e-308
imgflip_1965,"i'm not a legend, i want to fly away from the path that you promised me.",3,1,0.945596,0.35417375,0.1875,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_21145,"i'm going to tell you that i do n’t like this kid in the next grade, and look at me with a little bit of hope.",5,1,0.96726,0.35417375,0.19230769230769232,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_38354,"i'm going to put it on my face, but i shouldn't talk like this in the morning.",2,1,0.9701081,0.35417375,0.11764705882352941,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_54094,"we're trying to get in the car, but i thought you were going to die.",5,1,0.9701156,0.35417375,0.20424755689723964,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308
bokete_35908,"i'm sorry, i don't know where your head is but if you think about it for a minute the wine will come up.",0,1,0.9519068,0.35417375,0.0,0.0,0.0,0.0
bokete_52282,i'm trying to get away from this bus! i need that stop in the middle of ram''s lane.,5,1,0.90907747,0.35417375,0.13490882923547565,0.028568928543983074,1.080655593169238e-308,1.080655593169238e-308
bokete_96399,"i'm going to tell you a lot of things today, but i.",5,1,0.73223364,0.35417375,0.21392379959691335,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
bokete_63277,"`` i'm going to be a steward at the buddha, and he was sitting in front of me all day long.",1,1,0.9515842,0.35417375,0.034120538598751866,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
bokete_56259,but i'm not sure what you are talking about.,1,1,0.96260965,0.35417375,0.020986178093062424,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
bokete_31026,the dream that i built for you hasn't changed yet.,2,1,0.9722615,0.35417375,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
bokete_110676,"and i'm like, you think that’s me from behind the door.",2,1,0.49841964,0.35417375,0.15159143965003283,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308
bokete_16943,"`` oh, i'm not afraid of it.",1,1,0.9656132,0.35417375,0.0034818348676113713,5.4231378204928e-310,5.4231378204928e-310,5.4231378204928e-310
bokete_100202,"`` i'm just waiting for you to take it back, but if we all go home together.",1,1,0.77620834,0.35417375,0.008443234453969892,3.19375944501196e-309,3.19375944501196e-309,3.19375944501196e-309
bokete_19416,i'm going to tell you something.,0,1,0.9701774,0.35417375,0.0,0.0,0.0,0.0
bokete_10612,"it's like, oh my god! i don't want to be out of the way.",1,1,0.9398,0.35417375,0.06650448426457305,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308
bokete_9934,"`` i'm sorry, brother.",0,1,0.96246994,0.35417375,0.0,0.0,0.0,0.0
bokete_49123,"let's say, you know what i mean? oh my god, we were going to give him a little bit of an upgrade! but it wasn't wrong at all.",4,1,0.96080923,0.35417375,0.14285714285714285,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308
bokete_59222,"it's like, you know what i don't want to say it and tell me how much he knows about himself.",5,1,0.31019685,0.35417375,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_15339,"you're not going to let them in, but i can tell you that they 'll be out of the game now.",1,1,0.97635186,0.35417375,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_16742,"i said, `` well i'm a dentist now, but you don't use your mouth anymore! and he hit me with an apple.",2,1,0.9270448,0.35417375,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_32671,"`` i'm sorry, but why don't you say something about me being a sissy? it was the first time I had sex with that company.",2,1,0.97503936,0.35417375,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_48008,"if you walk down the road, i'm going to fall asleep and end up in a cave with my vest.",4,1,0.975578,0.35417375,0.19024588490014283,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308
bokete_107882,if it's the only person who can answer my questions and give me a front seat in that movie theater! but i can't force them to do anything just yet.,0,1,0.940002,0.35417375,0.0,0.0,0.0,0.0
bokete_94994,"i'm a friend of your husband, but also i know that my girlfriend is fun to dance on this figure! sorry about the beautiful hole.",1,1,0.3481348,0.35417375,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
bokete_57225,"`` hey, i'm going to get a new cell phone! sorry for the inconvenience of your poor excuse.",2,1,0.969106,0.35417375,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308
