image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_413,"and i’ ll be the one who says, “ well that was a good laugh.",1,1,0.84642583,0.4169473,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1613,"my favorite is the apple pie, but i love this've made with my daughter.",1,1,0.15322715,0.4169473,0.06191984998215582,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_1188,feel free to use your phone for a quick text message or video call while you’ re waiting in line.,3,1,0.9795673,0.4169473,0.12280961296169729,0.043091092267262196,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_2179,this is the best dog food ever! just be sure to bring your pup along for a treat.,4,1,0.97006994,0.4169473,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
sonicdrivein_1056,"every 10 years, i’ ll be your best friend.",0,1,0.9713788,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1307,we're not going to be doing this.,0,1,0.97602206,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1210,there are 20+ ways to get your car fixed for less than a dollar.,2,1,0.9635331,0.4169473,0.06511343118971673,1.0141753550456513e-308,1.0141753550456513e-308,1.0141753550456513e-308
sonicdrivein_585,it’ s been a while since i've had my own little go-to.,0,1,0.979973,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_2163,the new school year is here and we are all ready to make some noise! # musicisloudthisyear.,1,1,0.910643,0.4169473,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1955,"i was in the mood for a little action movie, so i decided to check out this latest episode of '' steven universe.",1,1,0.9510408,0.4169473,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1035,"you know, i'm not a nurse but this is the best thing ever.",1,1,0.94958323,0.4169473,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1258,"i'm going to be a part of this, but it’ s not just for the kids.",3,1,0.97284794,0.4169473,0.0020829368509204323,2.4718337791491e-310,2.4718337791491e-310,2.4718337791491e-310
sonicdrivein_834,the next 10 minutes of the show is here! i’ m gonna be talking about what we ate for lunch today.,3,1,0.94990474,0.4169473,0.025104489344354927,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_482,"i’ m gonna make a, uh.",0,1,0.8879492,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1376,"i'm not sure if i like this, but the thing that says it.",1,1,0.7145318,0.4169473,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1184,the 10th time you’ ve got a drink in your hand.,3,1,0.93030846,0.4169473,0.09161208579249883,0.033591098123916245,7.474267431407837e-309,7.474267431407837e-309
sonicdrivein_524,the thing i was thinking about when this video came out.,1,1,0.9764183,0.4169473,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2020,"when you're not looking at this, it’ s easy to forget that there is a lot more fun in the store!#15064892 click on any of these links and enjoy some free goodies from our friends over here.",2,1,0.95805854,0.4169473,0.054054054054054064,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2231,a guy who's a real master of the rock and roll world.,1,1,0.9606342,0.4169473,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_2182,i’ m not sure if you like it or i'm just trying to get a taste of this amazing ice cream.,0,1,0.9755762,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_234,"what are you thinking about when your dog walks into the bathroom? 
# i'm going to make a big mess with this! ​i m so sure of it.",1,1,0.95145416,0.4169473,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1280,"the new ""cushaw coffee,"" and the perfect ice cream flavor.",0,1,0.86692,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1512,the only thing that will make you smile is when the manager tells u to take a seat and not go out.,7,1,0.9769982,0.4169473,0.02733252869386973,0.004090582525613157,1.911388131199775e-309,1.911388131199775e-309
sonicdrivein_1774,i love you.,0,1,0.9633615,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1538,take a bite of this sandwich and let me know if you’ re feeling any more nervous! </s> i hope it makes sense.,0,1,0.9813555,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_768,it’ s your turn! what are you thinking? do u want to be the one with a beer on it?? get ready for some more fun.,3,1,0.966595,0.4169473,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1479,"it’ s not just about the ice cream, it is so much more than that! i love your lil piggy g.",3,1,0.914699,0.4169473,0.08067401742967989,1.25653953070478e-308,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1648,and it’ s not a big no.,0,1,0.9568893,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1146,"it’ s not about the pizza or ice cream, it's just a full day of delicious food and fun.",1,1,0.96528894,0.4169473,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_704,"you know what i’ m talking about? </s> it looks like a good ol' friend from the house!# bon appétit< s>
i am not an italian, but this sounds delicious.",0,1,0.94881684,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1934,the best way to get a tattoo is when you can’ t stop thinking about it.,2,1,0.9742983,0.4169473,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1764,we’ re going to have a 30-second special for the first time ever.,2,1,0.97216505,0.4169473,0.12214194735660788,1.7665365515873297e-308,1.7665365515873297e-308,1.7665365515873297e-308
sonicdrivein_1182,when you’ re 30 minutes into the movie and it feels like this is your last chance to get in? i just want me out.,3,1,0.95683056,0.4169473,0.09069404897468707,0.031490989227321894,1.6816746457979464e-308,1.6816746457979464e-308
sonicdrivein_2113,"you can get your own custom-made, 30 second snack bar with our special offer.",1,1,0.9296323,0.4169473,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1169,we're all set to get our new year in style with a ton of fun activities and delicious food! i hope you like it too.,3,1,0.9564936,0.4169473,0.12000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1277,"this is the end of this month, and it's time to eat more than you think.",2,1,0.97884536,0.4169473,0.021599422036060908,7.689649493008776e-309,7.689649493008776e-309,7.689649493008776e-309
sonicdrivein_1128,it was a little too cute for my cat.,1,1,0.9634427,0.4169473,0.07961459006375435,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308
sonicdrivein_1486,"playing the game, playing a song that makes you want to dance!@ music# vlogs.",2,1,0.9275283,0.4169473,0.048931265013292216,7.621297505133727e-309,7.621297505133727e-309,7.621297505133727e-309
sonicdrivein_37,"when i was at the grocery store, and they said'you know what? it smells like fresh pizza.",1,1,0.9661808,0.4169473,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_871,i'm not sure if you want to go out for dinner tonight or i ca n’t get the kids up.,1,1,0.9493145,0.4169473,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1646,this is what it looks like when you add a 30-pound burger to your sandwich.,3,1,0.9835105,0.4169473,0.010643868867784304,1.18416971855431e-309,1.18416971855431e-309,1.18416971855431e-309
sonicdrivein_753,"no more, we don t have a burger.",0,1,0.8835674,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_626,what do you think about the new sonic ice cream? it’ s called “ sonic sour pops” and i can hear a ton of reviews.,4,1,0.95337397,0.4169473,0.1537263102643717,2.137827464587689e-308,2.137827464587689e-308,2.137827464587689e-308
sonicdrivein_1217,i have a snack for you.,2,1,0.9788456,0.4169473,5.398655974375365e-07,3.6037224837e-314,3.6037224837e-314,3.6037224837e-314
sonicdrivein_1627,this is the # 1 item on our list of things we need to buy for christmas.,1,1,0.9703761,0.4169473,0.0290395757875959,1.0984584161010414e-308,1.0984584161010414e-308,1.0984584161010414e-308
sonicdrivein_424,"in a few days, we’ ll be talking about the best-selling # tpt on ice cream! i hope you like it.",2,1,0.9663032,0.4169473,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_964,a # palmprint= you know what it means.,0,1,0.9680035,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1679,we’ re here to celebrate the end of may and we are ready for more than just watermelon.,5,1,0.9660394,0.4169473,0.2627665191407682,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308
sonicdrivein_2177,"if you’ re a dog, i hope this is the best way to get your favorite treat.",2,1,0.977182,0.4169473,0.10458938416503243,1.9781123889553905e-308,1.9781123889553905e-308,1.9781123889553905e-308
sonicdrivein_1499,"the next time you’ re in a rush and have to be, i suggest the sound of an iphone playing your favourite song.",4,1,0.9643565,0.4169473,0.17391304347826086,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1820,1.,0,1,0.8619599,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_575,"when you’ re done with your coffee and realize there is a, that makes me happy.",1,1,0.92381555,0.4169473,0.04572597680916511,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_303,a burger that you can eat in 15 minutes is the best deal ever.,1,1,0.9563425,0.4169473,0.034967261396925214,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
sonicdrivein_1174,this is the moment we got to see a ton of corn on our porch! # tacobelltuesday pic.,2,1,0.8403279,0.4169473,0.08416279204410737,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308
sonicdrivein_537,what you wear and what they eat.,1,1,0.7829375,0.4169473,0.029678312449085826,4.622550603655005e-309,4.622550603655005e-309,4.622550603655005e-309
sonicdrivein_2205,the end of 2018 is here! it’ s the day when we get to see all our favorite dogs in action.,2,1,0.96183527,0.4169473,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_999,i have a thing for you.,2,1,0.97631466,0.4169473,0.0016093166646104803,1.07425453214545e-310,1.07425453214545e-310,1.07425453214545e-310
sonicdrivein_2170,we're not here to be you.,0,1,0.9233978,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_571,"and we know it’ s a hot summer, but i can tell you that the cherry bbq is here! ''# jzzjennysweet@ pbs.",1,1,0.9260543,0.4169473,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_534,from 2018 to now.,0,1,0.8406728,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1412,"i’ m not sure if you like it or, but i am going to be a little bit more vocal about this.",1,1,0.95260787,0.4169473,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1723,"if you’ re looking for a fun and easy way to get your feet wet, here it is.",4,1,0.9733801,0.4169473,0.0038501893413055753,0.0010191677668161816,3.85513004413907e-310,3.85513004413907e-310
sonicdrivein_1465,"the mickey is coming out! the guy who said, `` i am going to do a pic for you.",4,1,0.95820975,0.4169473,0.14979939158154268,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308
sonicdrivein_1181,the sound of a concert is about to start.,1,1,0.9710887,0.4169473,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2092,"in the pool today, we’ re going to be doing a “ shark week” and i wanted you all kids in mind.",5,1,0.9453166,0.4169473,0.22727272727272727,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1707,this is the best way to tell your partner you love them.,1,1,0.9699145,0.4169473,0.009546570332723978,2.54901889028941e-309,2.54901889028941e-309,2.54901889028941e-309
sonicdrivein_741,the best thing about this year is the's new and improved sonic weed.,2,1,0.59071875,0.4169473,0.061122263568878656,8.84010080459368e-309,8.84010080459368e-309,8.84010080459368e-309
sonicdrivein_1239,"i'm not a person who wants to be called the emoji for that, but i do want you know what this is like.",1,1,0.9651554,0.4169473,0.016705522007897412,8.549334671872767e-309,8.549334671872767e-309,8.549334671872767e-309
sonicdrivein_987,this is the #1 thing people are saying about this weed beer.,1,1,0.97457606,0.4169473,0.012258038949414737,3.273005042748787e-309,3.273005042748787e-309,3.273005042748787e-309
sonicdrivein_1379,it’ s about time we get our fingers on the menu.,0,1,0.9777418,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1081,a lot of people have asked for a little bit more pizza.,2,1,0.9873043,0.4169473,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1046,"if you were here, i would have a.",0,1,0.8744503,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_906,this is the one.,0,1,0.8991069,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_621,"a few weeks ago, i bought a dog.",0,1,0.9854431,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1215,"you know what i’ m saying? we don' t have to be like, "" omg it was so much fun!""""
Questions and Answers:
1.",3,1,0.88877153,0.4169473,0.025661207197488663,4.56784650502963e-309,4.56784650502963e-309,4.56784650502963e-309
sonicdrivein_346,the # sonicbaby campaign is here! i’ m sure you can hear me out on this one.,1,1,0.9331945,0.4169473,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1668,"it’ s the new thing, but i don t know if it is just a joke or not.",0,1,0.94560045,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1855,"and i am not a, but the rest of you are.",1,1,0.87348133,0.4169473,0.03662639286628481,8.964607222800593e-309,8.964607222800593e-309,8.964607222800593e-309
sonicdrivein_912,this is a very big order for the season 12/4-8.,2,1,0.8136359,0.4169473,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1220,it’ s a special day for everyone.,1,1,0.9744881,0.4169473,0.02572747316399319,4.00718695878539e-309,4.00718695878539e-309,4.00718695878539e-309
sonicdrivein_1760,"in a surprise, we’ re going to be the 10th of our first-ever live stream.",3,1,0.37483695,0.4169473,0.1026834238065184,0.03667265135947085,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_2052,you know what i'm thinking? you should be here.,0,1,0.9776808,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_2007,"yes, i do.",0,1,0.9611249,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_405,"it’ s the last day of a week that i've been trying to get into, and it seems like everyone is getting more angry.",2,1,0.9752493,0.4169473,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1700,"we’ re not going to be able to get you a sandwich, but we are getting your lunch.",4,1,0.96520877,0.4169473,0.133456233819468,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308
sonicdrivein_1326,"the #25million is here! this week’s special, the rainbow of joy.",1,1,0.49476904,0.4169473,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1052,"i’m gonna need a, u should get me some ice cream too.",0,1,0.7493726,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_897,"`` i know what you think of this, but it's not a trick.",2,1,0.9690049,0.4169473,0.003832990890405035,5.54364708958886e-310,5.54364708958886e-310,5.54364708958886e-310
sonicdrivein_794,chickens and their 't-mucks.,0,1,0.65510345,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_797,we're going to get this in the shop.,1,1,0.97715646,0.4169473,0.0669076785648738,1.190996212064859e-308,1.190996212064859e-308,1.190996212064859e-308
sonicdrivein_1930,it's a shame that this is n’t the best part of your day.,1,1,0.9703663,0.4169473,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1131,"yes, we have a lot of # s.",0,1,0.9249092,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_354,the new kids menu has 20% more calories than the old one.,0,1,0.9564213,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_951,"a small amount of bacon and a banana, with no sugar or spice.",0,1,0.74175066,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1031,my mom is a little more nervous about going to the store than i am.,1,1,0.9155546,0.4169473,0.041805939018203744,1.395319530596309e-308,1.395319530596309e-308,1.395319530596309e-308
sonicdrivein_1566,you know what i mean? a meme that makes you think about your future.,0,1,0.97497785,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_2216,"you're right, i was n’t going to get a dog.",0,1,0.9219846,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_359,"what do you think about a sandwich with 2 slices of bacon, one slice of ham and an egg?# pic.",1,1,0.88834876,0.4169473,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1664,what do u think? i'm going to make a big mess of this.,3,1,0.9771741,0.4169473,0.039337861063552734,3.79295133975775e-309,3.79295133975775e-309,3.79295133975775e-309
sonicdrivein_701,the # mouthwashere contest is now open! the only thing you need to do it’ s get a smile on your face.,4,1,0.84473574,0.4169473,0.13636363636363635,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1936,i'm not going to say i like it but if you do n’t then just keep a dog in your room.,1,1,0.939872,0.4169473,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1490,it’ s a good thing i can do it all by myself.,1,1,0.97720724,0.4169473,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_865,this is what this means when you get your first ice cream cone from the drive-thru.,2,1,0.9765978,0.4169473,0.0459849301464303,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1150,i'm not sure if you’ re going to be able for this! but i don't know why they made it so hard? just let me try and get a drink from the counter.,3,1,0.9565547,0.4169473,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1125,i'm not going to make any more of them.,1,1,0.9749087,0.4169473,0.02345245419901002,4.69650984804505e-309,4.69650984804505e-309,4.69650984804505e-309
sonicdrivein_627,a lot of people say they're not into this but we’ re in it! get your taste buds on the go with our hot chocolate ice cream sundaes.,1,1,0.93348056,0.4169473,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2013,we can do this! we have to eat it every day for the rest of our lives.,2,1,0.9736207,0.4169473,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308
sonicdrivein_1896,"i'm not sure if i want to eat this today, but just in case… 👍👌🤩🎉🥗🍲🧘🏽🇮🇪#springtimeintheusa pic.",1,1,0.812302,0.4169473,0.03790816623203959,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1489,"yes, i’ m gonna be a the next t- shirt for you guys! </s> 👍👌
i am looking forward to your inbox.",2,1,0.8866239,0.4169473,0.04811030377273184,1.1775387717450385e-308,1.1775387717450385e-308,1.1775387717450385e-308
sonicdrivein_937,"in the first 10 minutes of this episode, i’ m just gonna do it! we have a ton to play with.",1,1,0.95117724,0.4169473,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1659,it’ s a 10- minute wait.,1,1,0.9605012,0.4169473,5.421745195445206e-06,7.2382701011e-313,7.2382701011e-313,7.2382701011e-313
sonicdrivein_595,we’ ve got to get that milk out of the fridge! </s> we know it.,1,1,0.95270205,0.4169473,0.054582050205198795,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
sonicdrivein_996,a little bit of fun.,0,1,0.9620484,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1144,i’ m not sure if you're going to eat it or drink it but i know this is what we should be doing.,0,1,0.9747138,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1384,this is what i’ ll be getting for my birthday.,0,1,0.9779449,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1691,i am so excited to be able today with you all day.,0,1,0.2914581,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1075,when you see a dog eating an ice cream cone.,0,1,0.9612552,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1848,"10:35 am, when the traffic light is red and you’ re driving on your way to work in a hurry.",4,1,0.97396743,0.4169473,0.08986579282344431,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
sonicdrivein_497,the best thing about this season is the new m&m's flavor.,0,1,0.9746797,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1741,i've got a new dog! i have no idea what it is but the are so good that they can be your best friend.,0,1,0.8525613,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_669,this is the one i've been waiting for all my life.,3,1,0.96844774,0.4169473,0.004164741100880013,3.39784740204026e-310,3.39784740204026e-310,3.39784740204026e-310
sonicdrivein_838,what do you think? # summeroffun is here! what are your fave things to eat in the summertime?? just got a drink of limeade from our local store.,5,1,0.55752087,0.4169473,0.17857142857142858,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1270,"i'm not going to be the one that says i love you, but it’s okay.",0,1,0.97439575,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_2210,"the good news is: this weekend’ s weather has improved, and there are more bars open than ever before! just in case you want to enjoy a drink at home.",0,1,0.97816896,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_2235,this is the first time i’ ve had a dog for 2 years! and it ain't gonna be easy to take him home.,2,1,0.93815136,0.4169473,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1577,the # most_influencers on instagram are going to get the best deals of all time.,2,1,0.9622835,0.4169473,0.041805939018203744,1.395319530596309e-308,1.395319530596309e-308,1.395319530596309e-308
sonicdrivein_1601,"we’ re all grown up now, and we know what it feels like to be served a different temp food.",2,1,0.9729124,0.4169473,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_51,"when i was 10 years old, my mom told me to not let anyone know what a unicorn is.",0,1,0.95939505,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1396,"we’ re going to be having a whale hunt this week, so we thought it wouldn't hurt if you.",2,1,0.9668178,0.4169473,0.09986626105436179,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308
sonicdrivein_841,"10% off # t-shirt, the new a who’ s on! 👍👌🏽❤️ pic.",2,1,0.25244308,0.4169473,0.07872775879016912,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_2014,the best 10% off of all the new shoes in stock!👍# i love my kicks ✅😊☺️ pic.,1,1,0.8403683,0.4169473,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_876,"the only thing i’ m going to do is eat a, but the other way.",3,1,0.7384801,0.4169473,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1853,"when you see the food in your fridge, don’ t just say ‘ i love cheese.",3,1,0.9732956,0.4169473,0.1460251468258884,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1805,the best thing about summer is getting your grub on! # happysummergrubstake pic.,1,1,0.9477884,0.4169473,0.048485629738209225,1.402493394168772e-308,1.402493394168772e-308,1.402493394168772e-308
sonicdrivein_844,i'm going to be a little more realistic about this.,1,1,0.9826199,0.4169473,0.033287108369807965,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
sonicdrivein_790,the girl on the left is so good at this.,0,1,0.9729505,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_962,it’ s a thing i know you can get on your own.,0,1,0.9262717,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_2079,"we’ re all, you know.",0,1,0.9477966,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1581,"if you can’ t get out of bed, then it might as well be.",2,1,0.97226995,0.4169473,0.1153025352864842,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308
sonicdrivein_1964,the # hungerstrike is happening on monday at 10:35 pm.,0,1,0.96275043,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1674,"if you need to know the difference between these two, this is a great way.",0,1,0.952089,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1439,this is the only thing that will make you want to come home.,1,1,0.98115784,0.4169473,0.041571768960502624,1.2025033327569346e-308,1.2025033327569346e-308,1.2025033327569346e-308
sonicdrivein_528,"you know, you’ re not gonna get a 10% discount on this.",2,1,0.97267795,0.4169473,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1850,this is the most popular meme of 2019.,1,1,0.96933955,0.4169473,0.03581309960752377,6.374943338305425e-309,6.374943338305425e-309,6.374943338305425e-309
sonicdrivein_1224,"for those of you who are looking for a fun, easy and healthy way to get in shape this summer.",3,1,0.96707624,0.4169473,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1925,the # eatwithemoments hashtag is here to celebrate the most delicious and satisfying food of all time.,3,1,0.9697684,0.4169473,0.0986145214615294,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308
sonicdrivein_414,"when you’ re done with your morning coffee, why not check out the best-rated restaurant in kensington? it has a 3.",3,1,0.95118725,0.4169473,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1782,what do you think? i'm going to go with this.,1,1,0.96872264,0.4169473,0.027253179303401272,6.06403368292093e-309,6.06403368292093e-309,6.06403368292093e-309
sonicdrivein_280,the air quality index is 10.,1,1,0.9758218,0.4169473,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1251,mrs.,0,1,0.81206876,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_2228,we have a special offer for all of our loyal followers.,3,1,0.96851313,0.4169473,0.2727272727272727,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1589,this is what you should be eating to keep your bones strong and healthy.,1,1,0.95984316,0.4169473,0.04653136125221825,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
sonicdrivein_2220,5-star review of the best ice cream in 2014.,0,1,0.93214774,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_691,the most amazing unicorn on the planet is going to be coming out in 2019.,0,1,0.97050136,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_2206,"in the next few days, we’ ll be having a party at our house.",3,1,0.982511,0.4169473,0.21428571428571425,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_163,"i'm not a restaurant, i’ m just trying to get the burger.",1,1,0.9500258,0.4169473,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_549,the perfect pairing for this summer's theme is a pink salmon burger with vanilla ice cream.,0,1,0.9741397,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_1690,the most important thing i’ ve ever asked for is a dog.,1,1,0.97011054,0.4169473,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_983,"when you’ re like, a.",0,1,0.6685132,0.4169473,0.0,0.0,0.0,0.0
sonicdrivein_2201,an ice cream truck is coming to your school.,1,1,0.978663,0.4169473,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
