image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_990,it's going to be the best day of your life.,1,1,0.9711775,0.31173298,0.020189651799465542,4.49234664313549e-309,4.49234664313549e-309,4.49234664313549e-309
sonicdrivein_1241,"in 2019, the world’s first all-female hip hop group.",0,1,0.769083,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1413,"you know, if you don't want to take a selfie with me... just say no.",0,1,0.9699071,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1687,did you ever feel like i've never been able to say no when someone asks me for a job.,1,1,0.9692733,0.31173298,0.04737303296064521,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_2139,"i think it's a good time to get your car fixed, so you should check with the mechanic before going out for dinner.",1,1,0.9833814,0.31173298,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1522,"you know, when you’ re like 10 minutes late for your shift at a fast-food restaurant.",3,1,0.9634539,0.31173298,0.10683427963704806,1.267808868335202e-308,1.267808868335202e-308,1.267808868335202e-308
sonicdrivein_2225,"i'm so excited to see you today! let me know what u like most about your day, and we’ ll have a blast sharing it with all of our followers on social media.",3,1,0.96668154,0.31173298,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1787,it's the best time of my life.,1,1,0.976363,0.31173298,0.012594669908908207,1.96168495395878e-309,1.96168495395878e-309,1.96168495395878e-309
sonicdrivein_1763,we're going to have a surprise party for you at noon tomorrow.,3,1,0.9787143,0.31173298,0.06063026865891218,5.39627303308871e-309,5.39627303308871e-309,5.39627303308871e-309
sonicdrivein_1055,you know what i'm going to tell you.,0,1,0.9742968,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_2028,i 'd like to ask you a few things.,1,1,0.973003,0.31173298,0.09942659075715217,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
sonicdrivein_652,"you know, i don't want to tell you about this but it looks like we have a lot of damage on the left side.",1,1,0.95141757,0.31173298,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1686,"when you're like, oh my god i don’t want to do this.",0,1,0.90670395,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_994,"it's going to be a lot more fun, but i ca n’t do it alone.",2,1,0.9257018,0.31173298,0.012095727105255001,2.018541463615545e-309,2.018541463615545e-309,2.018541463615545e-309
sonicdrivein_1773,it's time to start your day with an app that helps you keep track of everything on the go.,4,1,0.975716,0.31173298,0.15351851632110208,1.622552677948798e-308,1.622552677948798e-308,1.622552677948798e-308
sonicdrivein_590,"you're not gonna like it, but if you do n’t know what i am talking about.",2,1,0.87742513,0.31173298,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1811,i don't know if you ’ re okay with that.,1,1,0.97616893,0.31173298,0.020189651799465542,4.49234664313549e-309,4.49234664313549e-309,4.49234664313549e-309
sonicdrivein_1831,"it's like, oh my god.",0,1,0.92365605,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1825,i'm going to show you what it feels like when i can’t open a door with one hand.,2,1,0.9721314,0.31173298,0.017764416231077093,3.55744243506706e-309,3.55744243506706e-309,3.55744243506706e-309
sonicdrivein_1257,"it's like, you know what i mean.",1,1,0.8872879,0.31173298,7.608974143531831e-07,1.18513706197e-313,1.18513706197e-313,1.18513706197e-313
sonicdrivein_1151,what do you guys think about this? </s> it sounds like a good idea.,0,1,0.97992206,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1473,i'm going to show you how much i love this food! check it out 👉👈👇👅👆👂👀🚙📷 📸 🛋️🍽 🍣 🥬🥦 ⌘⏳💪🏼 pic.,1,1,0.8934059,0.31173298,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1829,i'm going to show you some of the things that i do n’t like.,0,1,0.9723884,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1541,"`` hey, it's okay.",0,1,0.9558322,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1764,"it's like, oh my god.",0,1,0.92365605,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1681,that's what i want to do.,0,1,0.97898155,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_404,"it's like, you know what i mean.",0,1,0.8872879,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_2011,"it's going to be a little bit different, but i hope you like it.",2,1,0.9789838,0.31173298,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1222,"the first thing you need to know about this post is that it's been updated with a new color, and we ca n’t wait for your reaction! 👍👌🏽‍♂️🙋🏻￥20.",6,1,0.936161,0.31173298,0.18575954994646748,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_750,it's the first time in a year i have been able to use my phone at work.,2,1,0.98289067,0.31173298,0.04868330578557295,9.20753583918147e-309,9.20753583918147e-309,9.20753583918147e-309
sonicdrivein_1613,"when i was 10 years old, my mom told me to make a peanut butter and jelly sandwich every morning for breakfast.",1,1,0.97098285,0.31173298,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1746,"we're going to have a party at my house, and we ca n’t wait for you.",0,1,0.96273065,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1935,"you know, i'm going to put it on your head! 👍👌👏 👎 👇 🤣🤷‍♂️🙄 🙅🏽💪 💥 🧘🦰 😈😊 😂😂# tommytoms 🍲🍃🥳 🥤🎉🌱 🌟",1,1,0.8917253,0.31173298,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2173,"in 2015, the world is going to end! watch this video and see if it will come true.",1,1,0.9602273,0.31173298,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1236,"if you don't believe me, here ’s what it looks like.",0,1,0.97417474,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1503,i'm going to put it in a different color.,0,1,0.97957885,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1490,it's the best day of your life.,0,1,0.9745054,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_986,"it's not like you can do it yourself, but i think this is one of the most important things in your life.",4,1,0.9756133,0.31173298,0.06391490832481148,7.821846542533445e-309,7.821846542533445e-309,7.821846542533445e-309
sonicdrivein_1353,the best way to start your day is with a healthy breakfast.,1,1,0.97935474,0.31173298,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_718,i'm going to show you how i do it.,0,1,0.968757,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_701,"what are you looking for? </s> what do u want to eat today?!<sup style=""font-size:14px; font-family:'times new roman'; color:#0a2635'>tomato pasta with mushrooms and bell peppers!&lt;/span></p>&gt;&amp;#x87;&#9;<br",1,1,0.8260446,0.31173298,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1587,it's been a long time since i have felt like this.,1,1,0.97908074,0.31173298,0.06920912606335215,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308
sonicdrivein_1203,i'm going to show you some of the best things in your life.,3,1,0.9737519,0.31173298,0.13468741803313247,1.2986542960532383e-308,1.2986542960532383e-308,1.2986542960532383e-308
sonicdrivein_1037,it's going to be the worst day of my life.,0,1,0.9739178,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1134,"it's like, oh my god.",0,1,0.92365605,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1628,"it's been 10 years since i first heard this song, and it feels good to know you guys are keeping up with me.",3,1,0.9720856,0.31173298,0.04398799826393789,7.50386845192825e-309,7.50386845192825e-309,7.50386845192825e-309
sonicdrivein_1624,"`` i'm so happy to see you again! let me know if there is anything on your bucket list, and we can make it happen together.",4,1,0.9738404,0.31173298,0.09331240918655899,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1369,i just want to have a conversation with someone who doesn't know what they are talking about.,0,1,0.9787634,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1776,you 'll be able to do it in less than an hour.,1,1,0.98295724,0.31173298,0.0008517308514288603,2.2741968623982e-310,2.2741968623982e-310,2.2741968623982e-310
sonicdrivein_1155,it's like 15 minutes before dinner.,0,1,0.9160261,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_848,you know what i want to do.,2,1,0.9783961,0.31173298,0.029057540658350523,2.262931093899267e-309,2.262931093899267e-309,2.262931093899267e-309
sonicdrivein_1890,i'm going to do it.,1,1,0.97183806,0.31173298,0.008152440795673243,9.06989144874033e-310,9.06989144874033e-310,9.06989144874033e-310
sonicdrivein_1701,i'm going to ask you a question.,2,1,0.981517,0.31173298,0.05145494632798638,4.00718695878539e-309,4.00718695878539e-309,4.00718695878539e-309
sonicdrivein_2031,"it's going to take a little bit longer, but i think we can do it.",1,1,0.97541285,0.31173298,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1813,i'm glad to hear that you like it! </s> 👍👌🏽‍♂️🙏🤩 🤗 🙄😊.,1,1,0.9405082,0.31173298,0.04650292881417059,1.2416694149812216e-308,1.2416694149812216e-308,1.2416694149812216e-308
sonicdrivein_1265,i'm so excited to see what you guys are making today! </s> pic.,2,1,0.934418,0.31173298,0.07698768005547232,1.113471283070591e-308,1.113471283070591e-308,1.113471283070591e-308
sonicdrivein_1251,"i can't wait to get my hands on this show! i haven't seen it in 10 years, and now you know how much fun we had.",2,1,0.9541195,0.31173298,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_886,"hello, everyone! </s> welcome to the new year.",2,1,0.97825885,0.31173298,0.012446767091965986,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
sonicdrivein_676,"it's one of the most popular tags on this site, and i hope you like it too! let me know if u don't check out my other posts.",2,1,0.9519181,0.31173298,0.02535519559950871,7.89840560681273e-309,7.89840560681273e-309,7.89840560681273e-309
sonicdrivein_1924,1:30 - i'm not going to do it.,0,1,0.9612681,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1633,"you know, if you're in the middle of a conversation and someone calls out your name.",4,1,0.97143507,0.31173298,0.012446767091965986,1.10779904317048e-309,1.10779904317048e-309,1.10779904317048e-309
sonicdrivein_1123,i have to tell you that this is the most amazing show i've seen in a long time.,3,1,0.96922493,0.31173298,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2238,"yes, i'm going to do it.",0,1,0.9638076,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1882,"for the first time in my life, i'm going to do it.",1,1,0.96710247,0.31173298,0.042784759919382666,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_696,"yes, we're going to do it.",0,1,0.9647616,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1907,i'm going to ask you a question: what is your favorite food? it’ s ice cream! but i don't know.,0,1,0.9776855,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_850,you're not gonna believe this.,0,1,0.97015196,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1380,i just got my first taste of this amazing ice cream! i love it so much :345678901.,2,1,0.95749676,0.31173298,0.07793883945810896,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308
sonicdrivein_1126,you're the only one who doesn’t know how to do this! 👍👌👏👆👇👈👉👊😎🤦🏻‍♂️🙅🏽🧠🍲🥳🎶💕📸 📷 🛤 🤣 😭 🙄 🥺 🍰,2,1,0.9274136,0.31173298,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1194,"it's like, oh my god.",0,1,0.92365605,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1046,i'm going to show you how i do it.,1,1,0.968757,0.31173298,0.05704634655917688,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
sonicdrivein_798,# 10 things you don’ t like about yourself.,0,1,0.9685093,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_2004,"i'm not sure if i can't do it, but at the end of this year.",0,1,0.86099625,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1150,`` i'm sorry to hear that.,1,1,0.9680223,0.31173298,0.0018514994230403846,2.4718337791491e-310,2.4718337791491e-310,2.4718337791491e-310
sonicdrivein_1177,"what’ s the deal with this? 👍 if you want to see it for less than a dollar, here is how i do that! 🔥 ⠀⠀⠀⠀⬇️ check me out on instagram: �￼https://www.",7,1,0.93670696,0.31173298,0.21874999999999997,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1968,"it's not like it, but i think this is the best thing we can do for you and your family.",1,1,0.9667232,0.31173298,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1640,"and i said, `` you know what we need to do? let's go out for a walk.",4,1,0.96868914,0.31173298,0.13857677876483615,0.036809456859409596,1.3104601632595704e-308,1.3104601632595704e-308
sonicdrivein_1723,it's like this.,0,1,0.9746406,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1737,i'm going to show you what it looks like.,1,1,0.9769692,0.31173298,0.03273053647890081,6.55450749847085e-309,6.55450749847085e-309,6.55450749847085e-309
sonicdrivein_1042,hello everyone! today we are going to show you how easy it is to make your own pizza at home.,1,1,0.9675578,0.31173298,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_376,it's time to get out of the house and go for a walk! it makes me feel so much better than when i was stuck at home all day.,2,1,0.95854384,0.31173298,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1921,"i'm not sure if you like it, but i do n’t know what to say.",0,1,0.9652253,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1217,you know what’ s the best way to clean your room? </s> with an ice cream cone on top of it.,7,1,0.95960414,0.31173298,0.015088077992862306,0.0022632116989293465,1.0071626375111e-309,1.0071626375111e-309
sonicdrivein_722,you know what’ s the best way to clean your house? </s> you can do it yourself with a blanket.,2,1,0.97679055,0.31173298,0.060653065971263354,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1993,"i 'd like to thank you for all of your hard work, but i do n’t know what it is.",2,1,0.9714925,0.31173298,0.09048374180359597,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308
sonicdrivein_1394,i'm going to do this for you.,0,1,0.9717273,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_2084,"i'm not sure if i like it, but what do you think about this.",1,1,0.9790349,0.31173298,0.043323618550902374,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308
sonicdrivein_1635,"i'm sorry to say this, but i do n’t know if you have a cat in your house.",2,1,0.9706608,0.31173298,0.010192394579984058,2.04109476619623e-309,2.04109476619623e-309,2.04109476619623e-309
sonicdrivein_843,when you hear a song playing in the background but don't know where it came from.,3,1,0.93367636,0.31173298,0.13717793042749532,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_1841,"you know, if you’ re a fan of the 7-15 team and want to see them play on saturday night? i can do it for just under five dollars.",2,1,0.97229666,0.31173298,0.06436957684908433,2.0767924095860417e-308,2.0767924095860417e-308,2.0767924095860417e-308
sonicdrivein_1938,it's time for me to show you what i can do.,1,1,0.97221565,0.31173298,0.052688934434982675,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308
sonicdrivein_782,"it's okay to say no, even if you don’ t like it.",0,1,0.9768962,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1741,"from now on, i'm going to eat a lot of food! just like this: 👍👌💪🍔🥗🎉🦅🤩 🧘🏼‍♂⬇ ⠀⠀⠀� ￡️ 🍕 🥣 🤤 💥 ✨ 🔊 🌟 ❄❃",0,1,0.91173416,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_2228,i'm going to show you how much i love ice cream.,0,1,0.96794975,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1105,you know what’ s cool about this? </s> you can get a free ice cream sundae with your phone number on it.,1,1,0.97566026,0.31173298,0.043434683466740204,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308
sonicdrivein_2208,"i'm so excited about my new book! i just got it today, and you know what? we are going to have a reading party this weekend.",0,1,0.9768063,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1005,"i'm not sure if this is the best way to get it, but i think we need some help.",1,1,0.9798371,0.31173298,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_904,"it's like, ""oh my god i don't know what to do with it.",0,1,0.8041479,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_809,i'm so excited to see you again! i hope we can meet up soon.,0,1,0.9821952,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_951,it's time to get back on track.,0,1,0.97592807,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1427,i'm going to show you how much i love this place.,3,1,0.968581,0.31173298,0.14433091131819553,1.1775387717450385e-308,1.1775387717450385e-308,1.1775387717450385e-308
sonicdrivein_524,"it's like, you know what i want to do.",0,1,0.9391007,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1516,"i'm not sure if this is the right thing to say, but i don't think so.",0,1,0.9748437,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1288,i'm so excited to finally be back with my friends after almost two years of not seeing each other.,2,1,0.9771674,0.31173298,0.05899874142830725,1.2471272937510816e-308,1.2471272937510816e-308,1.2471272937510816e-308
sonicdrivein_1736,"i've got 150 posts for this week, so here are a few things you need to keep in mind when starting your own small business from home: ⠀⠀⠀⠀⬤ make sure everyone knows what they can and cannot do on social media 👍👌🧑‍🤷‍♂️💪🏽🎉",1,1,0.93073916,0.31173298,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_911,"when i was 10 years old, my mom told me not to talk on the phone while driving.",1,1,0.97327065,0.31173298,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1786,"for the first time in my life, i'm going to try and do this.",3,1,0.9727851,0.31173298,0.07339689751993832,7.621297505133727e-309,7.621297505133727e-309,7.621297505133727e-309
sonicdrivein_2213,why are you so late for work? </s> let' s get back on track.,0,1,0.9737176,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_2106,"yes, i don't know if it ’s a good thing or not but this is the best way to keep your food fresh for up to two days.",2,1,0.9533945,0.31173298,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2169,i'm going to ask you a question.,1,1,0.981517,0.31173298,0.04555807961771006,7.095906440081147e-309,7.095906440081147e-309,7.095906440081147e-309
sonicdrivein_135,"`` i'm sorry to tell you this, but it was n’t a good time.",0,1,0.9629803,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_691,i'm so excited to see you today! let me know if there is something on your bucket list that i wo n’t be able to check off.,0,1,0.9649598,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1668,"it's the first time i ve ever seen this in my life, and it looks like you can't get out of your car.",2,1,0.95695627,0.31173298,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1797,"yes, i don't know if you like it or not.",0,1,0.9765029,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1682,we're going to have a party at my house this weekend.,1,1,0.98150235,0.31173298,0.04392955283543867,1.07521149593053e-308,1.07521149593053e-308,1.07521149593053e-308
sonicdrivein_470,what are you talking about? </s> what do u want to talk with me today?! 👍👌👏 🤔🤗 😅😎💪🏽🎉🥳 🥤🍲🛋 🍦 🧘🏻‍♂️📸 📷 💰 🌟 ☀️☃🌞 �,0,1,0.91936207,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1770,why don't we have a dog in the park? </s> why don’ t you want to play with your puppy.,2,1,0.97233945,0.31173298,0.027253179303401272,6.06403368292093e-309,6.06403368292093e-309,6.06403368292093e-309
sonicdrivein_1937,what's wrong with this? why is it so cold in the kitchen when you’ re trying to cook something hot and cool at the same time.,2,1,0.97417974,0.31173298,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2191,"what is your favorite type of ice cream? </s> what do you like to eat on a hot summer day?<sup style=""font-weight: bold; font-size:-10px;""> peanut butter and jelly!&lt;/p>&gt;&amp;#x2643;<i class=&quot;""color:#ff7f5a",0,1,0.92222464,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1629,it's not a big deal.,1,1,0.9685723,0.31173298,6.709252558050238e-05,7.464291238523e-312,7.464291238523e-312,7.464291238523e-312
sonicdrivein_1360,"it's not a big deal, but if you don't want to watch it on your phone then just turn up the volume and enjoy this episode! 👍👌👆
Q: what is that? 🤔🤷‍♂️🕶🏽󠁧󠁢󬀚̅",4,1,0.9542483,0.31173298,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1982,i'm so excited to see you again! </s> 👋👍👌🏽‍♂️🎉🕶󠁧󠄹󠃇ⓐ🤣 🤔 🦅🌈🍲🥳 🥤 🍪 🐾🐱💫 🔥 📷�,1,1,0.9437412,0.31173298,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1226,we are so proud of you for all the hard work and dedication that went into this project.,4,1,0.9683329,0.31173298,0.02038478915996812,2.04109476619623e-309,2.04109476619623e-309,2.04109476619623e-309
sonicdrivein_1407,"in 2017, i wouldn't be able to do this.",0,1,0.9674221,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1954,"what do you think? </s> what is your opinion on this issue, and how should we deal with it??<sup style=""font-weight: bold; font-size:-20px;"">i don't know.",2,1,0.96478426,0.31173298,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_892,i'm going to show you how i make my own ice cream at home.,0,1,0.9692589,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1566,"for me, it's the best day of my life.",0,1,0.974664,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1254,i'm so excited about it.,0,1,0.9760212,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_845,"you know what i like to do when you're bored at work, right? </s> let me take a break for the rest of your day.",5,1,0.97660214,0.31173298,0.1573255722133107,0.03277616087777306,1.750305090032671e-308,1.750305090032671e-308
sonicdrivein_699,i'm going to give you an idea.,1,1,0.98016524,0.31173298,0.09306272250443651,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
sonicdrivein_1112,i'm not going to talk about it.,1,1,0.9726758,0.31173298,0.010918040998681154,1.700541332859316e-309,1.700541332859316e-309,1.700541332859316e-309
sonicdrivein_1690,"it's like, you know.",1,1,0.7377898,0.31173298,0.033833820809153176,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_666,we're going to have a party at my place this saturday night.,2,1,0.97976685,0.31173298,0.006462367971953669,8.6275476230692e-310,8.6275476230692e-310,8.6275476230692e-310
sonicdrivein_2100,"it's like, you know what i mean.",0,1,0.8872879,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1900,"it's like, oh my god.",0,1,0.92365605,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1743,"i'm not going to talk about this, but i’ ve got a ton of tips and tricks for you.",3,1,0.9734334,0.31173298,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308
sonicdrivein_1059,"it's like, you know what i mean.",0,1,0.8872879,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1728,"i'm not sure if this is a good idea, but i do n’t know what to say.",0,1,0.9701531,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1588,it's not my fault.,0,1,0.97392255,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_2079,"we're almost done with this episode, so let me know if you have any questions or ideas for the next one.",2,1,0.966056,0.31173298,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1031,it's time to get back on track.,1,1,0.97592807,0.31173298,0.016759880870607254,2.61043809578189e-309,2.61043809578189e-309,2.61043809578189e-309
sonicdrivein_1612,"when i was 13 years old, my mom told me not to eat ice cream for breakfast.",0,1,0.9774091,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_2132,it's going to be my first game of the year.,0,1,0.9722015,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1754,why do i have to say this over and over again? why is it so hard for me.,3,1,0.96637714,0.31173298,0.051900537319099625,6.92895172987255e-309,6.92895172987255e-309,6.92895172987255e-309
sonicdrivein_614,i love you! </s> i'm so excited to be here tonight.,0,1,0.9749118,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1211,"i'm not going to tell you what it is, but i do n’t know if there are any dogs in this area.",2,1,0.96416414,0.31173298,0.08686936693348038,2.1261983321563865e-308,2.1261983321563865e-308,2.1261983321563865e-308
sonicdrivein_1856,"i'm not sure if i ca n’t do it, but this is a great idea.",0,1,0.96827996,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_2094,"in 2018, i was able to get a job at the hospital.",0,1,0.9773262,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_85,that's right.,0,1,0.9482981,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_2171,i love you! i'm so happy to be here with u.,1,1,0.9613205,0.31173298,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1530,we're going to take a look at your phone and see if you have any app updates.,3,1,0.97567445,0.31173298,0.11690825918716344,1.474067231045377e-308,1.474067231045377e-308,1.474067231045377e-308
sonicdrivein_2210,"yes, it's been a long time.",0,1,0.9753171,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_2143,"it's like, you know what i love about this dish is it has a little bit of salt in the sauce and that makes everything taste so much better! can we have some more? 👍👌🏽💕🍲🥘🎉🤩😊 😅 🤣 🙋‍♂️🙏🏻🚙",3,1,0.9039699,0.31173298,0.07894736842105263,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_981,i'm going to show you a few of my best posts for the next month! please click on this link so that i can see them before they are posted.,1,1,0.9711676,0.31173298,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1756,"what do you want to eat? well, i 'd like a grilled cheese sandwich with peanut butter and jelly on top of it.",2,1,0.9799136,0.31173298,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_634,"i'm ready to cook up some food for you, so let’s get it on the stove! check out our new cooking channel: https://www.",0,1,0.94687426,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1440,"when i was 10 years old, my mom took me out to the park and we had a great time.",1,1,0.97278374,0.31173298,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_927,"i'm sorry, but i do n’t know what to say.",0,1,0.96548146,0.31173298,0.0,0.0,0.0,0.0
sonicdrivein_1069,you 'll need at least two hours of sleep a day to stay healthy.,2,1,0.98111826,0.31173298,0.13300896852914612,2.0716834517485276e-308,2.0716834517485276e-308,2.0716834517485276e-308
sonicdrivein_1959,i'm going to tell you something that i do n’t believe it.,1,1,0.9488385,0.31173298,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
