image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
sonicdrivein_1730,this is what you’ re told . . . . if you want to eat a dog this is what you’ re told . . . . if you want to live . . . . this is what you’ re told . . . . if you want to be a king.,0,1,0.9660664,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_2228,don’ t you hate when someone says you have to be the to win a game? 🤔# getawaywithit# somethingscookin# march5 📷:@ seanswagalaxy ''@ annalee15 ''@ sonicdrivein '' and@ sonicdrivein:@ sonic,1,1,0.57639736,0.47601494,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1082,we don’ t want to spoil the cheese 🤩 we’ re going to give you a sonic cheeseburger with all the sonic goodness you’ ve been craving.,2,1,0.97369,0.47601494,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1874,sometimes the chicken dip is the answer.,2,1,0.9451648,0.47601494,0.01933361189094467,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1637,"@ sonicapp is sonic and sonic marketing manager, we’ re launching a sonic calendar app that you can use to stream your favorite sonic music.",5,1,0.90658975,0.47601494,0.07999999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1469,if you’ re not hungry for a bacon hashish 🤩 watch this channel 🤩# baconchickenbowl# industryhumor ''# industryhumor ''# industryhumor '' ''# baconchicken '' '' ''# industryhumor '' ''# baconchicken-breakdown '' ''# industryhum,0,1,0.77917343,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1465,sarah@ annalee15 is the only person who can tell me what she sees when she sees it 🤩# annalee15 ''# seasonsvn# seasonsvnswtickets ''# sonicswag ''# sonicswagland ''# sonicswaglandseason ''# sonics,2,1,0.7045121,0.47601494,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2091,it’ s time to get the n't.,0,1,0.9450822,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1404,someone’ s going to mention sonic when they say sonic is the sonic of cities 🤩# sonicdrivein# march5 📷:@ jessica_sillitna 📷:@ sonicdrivein# march5 📷:@ sonicdrivein 📷:@ sonicdrivein,3,1,0.8951472,0.47601494,0.027197452048821093,5.446470561465295e-309,5.446470561465295e-309,5.446470561465295e-309
sonicdrivein_295,"if you don’ t like it, you can always just say what you want.",0,1,0.97653234,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1895,it’ s a good idea to make your own tot head wrap too 🤩# fallforscotland# summertime# sonicgiftswill# march5 📷:@ tahrithebengalley . link . bloopers !# fallforscotland# march5 �,1,1,0.8015899,0.47601494,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1822,i’ ve got to get my feet wet before i get to the drive-in.,2,1,0.97885907,0.47601494,0.00780225063544793,2.430481749703963e-309,2.430481749703963e-309,2.430481749703963e-309
sonicdrivein_1173,she’ s the one who says you can count on me every day.,0,1,0.97278994,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_742,a sonic drink is a sonic thing.,2,1,0.9433647,0.47601494,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
sonicdrivein_1107,"cheat meal is always the easiest i ever had , so i think i just need to get my workout started before i get sick ! 😌# feedtheateridea# sockeyebowl# feedtheateridea# march5 📷:@ sockeyebowl '' i mean, this is what i mean when i say",4,1,0.87355334,0.47601494,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1352,"if you don’ t like it, you can always toss it to someone else.",1,1,0.97798866,0.47601494,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1917,the spirit of this festive item is thy ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤,0,1,0.84740525,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1762,"s a sick present, right?’ s a good one.",2,1,0.7587759,0.47601494,0.029288570901747406,5.86523101198632e-309,5.86523101198632e-309,5.86523101198632e-309
sonicdrivein_1959,it’ s time for a sonic cheeseburger slinger 🎃🍪 and for a sonic drink too.,0,1,0.9178373,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1651,it’ s time for a’ s reba’ s breakfast🤣 and a’ ll be a blast💅🍔🕺🍔🕸🍔🕸🍔🕸🍔🕸🍔🕸�,3,1,0.6031928,0.47601494,0.11732924390200634,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
sonicdrivein_1579,"it’ s not just me, it’ s also the 🤷@ annalee15 🤷@ annalee15 and the 🥤 on twitter.",2,1,0.80476046,0.47601494,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_788,we know you’ re going to want to keep your eyes open for the new sonic this year.,0,1,0.979714,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_2206,"she’ s a lil sweet , but she’ s also a lil funny.",2,1,0.68624526,0.47601494,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1722,"who’ s the best person to celebrate the fall? 🌊@ annalee15 📷:@ annalee15 . . . . and for a limited time, you can get a free tumbler too.",7,1,0.8270868,0.47601494,0.20689655172413796,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_570,it’ s good to have a treat for your furry friend.# baconchickensnap# baconchickensnap# nationalchickensday# nationalchickensday# nationalhumorfest# nationalchickensday# nationalhumorfest# nationalhumorfest# nationalhumorfest# national,0,1,0.9224521,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_763,it’ s always the winter blast that wreaks havoc on your snacks.,0,1,0.97406363,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_528,"just kidding, i’ m not a chicken coke aficionado 😏 </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s> </s",0,1,0.9471547,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1628,it’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’,0,1,0.63200516,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1953,it 's not just me saying that… it 's u 😏😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2,1,0.8034852,0.47601494,0.017698791666500926,4.331923053072715e-309,4.331923053072715e-309,4.331923053072715e-309
sonicdrivein_1214,glass slinger cup with ice cream float on top.,0,1,0.16930532,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_2180,u’ ve got a treat for your tot this’ s day.,1,1,0.52487326,0.47601494,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_845,guess what i’ ve got for streamer this year? a strawberry limeade strawberry limeade strawberry limeade strawberry limeade oh my god i’ ve got it.,2,1,0.879046,0.47601494,0.06293022888532426,1.750305090032671e-308,1.750305090032671e-308,1.750305090032671e-308
sonicdrivein_1636,’ s all ready to celebrate with a big party tonight 👀💅🍔🕷🍑🕷🍑 and we’ ve got your back.,3,1,0.9224551,0.47601494,0.1491398861357283,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308
sonicdrivein_1645,u’ s a nerd and ur a girl and ur a girl is a thing 🤷‍♀️🍪🍪 and you’ re cool with it 🥤# avatarsnewswire# fallenasnapsis # fallenasnapsis '' and you’,4,1,0.66013837,0.47601494,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2194,it’ s time for a new breed of killer dogs.,0,1,0.9796159,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_531,we’ re just totting it up 🚀# cinnasnacks# sonicvideogameday# march5 📷:@ sonicwagalotz 📷:@ sonicwagalotz99 u got some great totes coming soon 🚀# sonicdrivein#,0,1,0.8080332,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1101,have you ever felt the pressure of finishing your food before you could get to the finish line?# getawaywithit# somethingscookin# march5 📷:@ kimchipopchoose# march5 📷:@ sonicwagalessiana# march5 📷:@ sonic,3,1,0.84072983,0.47601494,0.06896551724137931,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1479,sometimes the only thing that keeps me from falling for the sonic cup of cappuccino is the man who ordered it.,5,1,0.97964925,0.47601494,0.10756535657290653,0.05647181220077594,1.25653953070478e-308,1.25653953070478e-308
sonicdrivein_1095,it’ s aweenweenween n’ and n’ summertime.,0,1,0.55259925,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1795,sideswipe your calendars for the 50th anniversary of the sonic blast’ s birthday present.,4,1,0.91743726,0.47601494,0.07883130882245191,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
sonicdrivein_1876,it’ s time for a bacon cheeseburger.,1,1,0.97268224,0.47601494,0.06062469223956427,9.44260925176118e-309,9.44260925176118e-309,9.44260925176118e-309
sonicdrivein_1747,k it is an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an an,1,1,0.71476996,0.47601494,0.014925373134328363,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1987,# icecream blast 🍪 watch the full episode of 🍪 here .# blackoutautumn# march5 📷:@ icecreamandrolls# blackoutautumn A photo posted by 🍪@ jnr.,1,1,0.85589707,0.47601494,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1522,not me’ s boyfriend 😮 but you know what they say: you can always order something new.,0,1,0.89587206,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_478,"we’ re launching a new playlist called sonic sunday 🧀🍳️ listen to the full episode of our app with our co-founder, co-founder and chief content officer, co-founder’ s sonia’ s s s 📷:@ seansaucey on twitter.",0,1,0.87133956,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1991,"when you say you 're afraid of the red bull, you’ re right.",0,1,0.97697634,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1535,"it’ s a sonic shake, but it’ s still a sonic shake 🤩# sonicshandy# sonicdrivein# wrecksnewspaper A photo posted by sonicdrivein on Nov 3, 2017 at 3:37pm PST.",3,1,0.9180449,0.47601494,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_342,i told you so… 🤩# icecream# annalee15 📷:@ annalee15 🥤# annalee15drinklist 📷:@ annalee15 🍔:@ annalee15 🍔:@ annalee15 🍔:,0,1,0.8645553,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1371,we need a new sonic thing.,2,1,0.9673536,0.47601494,0.03232398928813501,2.15769790703094e-309,2.15769790703094e-309,2.15769790703094e-309
sonicdrivein_1869,an all-new superhero food’ s all-new superhero food is coming to the ™ and by ™ and by ™@ nannycandy.,0,1,0.27940384,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1798,we’ ve got something new coming.,0,1,0.98294246,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_349,"it’ s a fair play, but it’ s also a fair play.",0,1,0.94223267,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1833,"it’ s all about the bacon’ s out there , and it’ s all about the’ s bacon’ s out there 🤩# reba’ s day 📷:@ quinnypandlover . link in bio.",4,1,0.83685,0.47601494,0.05076560573612886,1.167224629759049e-308,1.167224629759049e-308,1.167224629759049e-308
sonicdrivein_1610,question: what is the most primal scream you have ever had? or do you just have a primal scream? 🤔# reesesday ***# sonicrun ***# reesday2015 ticket office only ! avail.,1,1,0.5419821,0.47601494,0.01401167948362273,9.353106519837445e-309,9.353106519837445e-309,9.353106519837445e-309
sonicdrivein_2031,it’ s all about the bacon 🥤# nationalchickensandwich# march5 📷:@ seansauce . we’ ve got something you’ ll love.,0,1,0.9444814,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1200,we don’ t have to spend money to get a playlist 🤩# pegasus# sonicvibes# allthings# coke# soniclife# allthings# coke# soniclife# soniclife# soniclife# coke# soniclife# soniclife# coke# soniclife# coke,2,1,0.8915507,0.47601494,0.03571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1245,not to mention the fact that we’ re advertising for a lifetime supply of responsibly made salsa verde.,2,1,0.96741384,0.47601494,0.07124226538110606,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
sonicdrivein_1063,no more typing in the comments 🌊# autograph season 📷: mozz sticks 💅🏼# nationalautographseason# nationalautographday# nationalhumorfest# nationalhumorfest# nationalhumorfestday# nationalhumorfestday# nationalhumorfest# nationalhumor,2,1,0.8710699,0.47601494,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1197,"when you’ re afraid to drink too much, you’ re welcome at sonic.",1,1,0.96624595,0.47601494,0.05654934466089881,1.6357440907688813e-308,1.6357440907688813e-308,1.6357440907688813e-308
sonicdrivein_1023,we thought it was time to share some tot food with our furry friends.,2,1,0.959676,0.47601494,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308
sonicdrivein_614,"when you need a great deal, we’ re here with you.",1,1,0.9263651,0.47601494,0.06920912606335215,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308
sonicdrivein_1053,we know what you’ re thinking.,1,1,0.97087777,0.47601494,0.03147926713959365,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
sonicdrivein_909,she’ s a legend and she’ ll always be the one to tell the people what she’ s doing.,2,1,0.9646332,0.47601494,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_989,and the sonic drink is coming to the 🎃🏼⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰�,1,1,0.5362823,0.47601494,0.07124226538110606,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308
sonicdrivein_1028,"our friend@ sonicdrinkaddiction is launching a limited edition of our signature sonic drink, which we promise you won’ t get tired of.",0,1,0.9633751,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_916,½ head to the app to get your free tumbler today.,0,1,0.17201325,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1891,it’ s a’ s a funny thing that happens when you eat a superhero costume.,2,1,0.7547724,0.47601494,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1029,it’ s a dog day and we’ ve got something new coming.,1,1,0.97774,0.47601494,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1969,"it’ s a double date, and it’ ll be a blast 🤩# annalee15 📷:@ nishamuva 🥤# annalee15 📷:@ seansauce23 📷:@ seansauce23 🍔:@",0,1,0.90898675,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1601,i’ m a little worried about my sonic drink getting in the way of my stream 😌# fallontonight with# sonicdrinkremix ''# fallontonight.,0,1,0.6524248,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1918,what is this? sonic ! what is this? sonic ! what is this? sonic ! what is this? sonic ! what is this? sonic ! what is this? sonic ! what is this? sonic ! what is this? sonic ! what is this? sonic ! what is this? sonic ! what is this? sonic ! what,0,1,0.94878405,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1226,i need a new sonic to wear and i need a good vibe.,3,1,0.921502,0.47601494,0.005749486335607553,5.54364708958886e-310,5.54364708958886e-310,5.54364708958886e-310
sonicdrivein_621,it’ s good to get a few tots to start with.,0,1,0.9538605,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_2197,they’ re the ones who say the moon is the limit 🤩🍪 explore the new sonic drink 📷: the’ s golden 📷.,0,1,0.83480763,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1617,it’ s great to see you’ re taking a drink break🥤# joannebruno’ s day📷.,3,1,0.80046475,0.47601494,0.01145858017306942,0.0041133364723838954,1.189822069272964e-309,1.189822069272964e-309
sonicdrivein_402,it’ s all about the flavor 👀 and you’ re welcome to join us in celebrating with our delicious strawberry ice cream.,0,1,0.94098884,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_2185,it’ s a good day and a miss… what’ s your favorite moment of the year?# msfhc# seasonshowslife# msfhc2# calendardaylooks_like_this# calendarbreak# calendar_looks_like_this# calendar_looks_like_,0,1,0.88304466,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1439,u’ s a � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � �,0,1,0.75319594,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_760,"not afraid to give a drink to your friends.# getawaywithit# somethingscookin# march5 📷:@ tkimchi 📷:@ thewilliamsfamilton<|endoftext|>The new year is upon us, folks.",0,1,0.9488465,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_331,sometimes it’ s hard to decide between a steak and a drink when you watch the stream of@ sonicswagshop on youtube.,2,1,0.9824019,0.47601494,0.0865863278930203,2.0229402343384255e-308,2.0229402343384255e-308,2.0229402343384255e-308
sonicdrivein_1769,we celebrate 50 years of celebrating 50 years of celebrating . . . . we celebrate with a sonic calendar.,1,1,0.96343166,0.47601494,0.03894003915357025,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
sonicdrivein_1708,it’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’ s a’,0,1,0.63200516,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_931,i’ m a little worried about this one.,1,1,0.97614413,0.47601494,0.01691691040457659,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_1177,it’ s time for a new sonic item.,2,1,0.97001106,0.47601494,0.026349806140466083,2.34521059279541e-309,2.34521059279541e-309,2.34521059279541e-309
sonicdrivein_234,not sure if this is a compliment or a compliment.,0,1,0.96398497,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1960,it’ s all � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � � �,0,1,0.9243797,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_627,we asked you to order a coke pack for our friend@ sophini.,3,1,0.938632,0.47601494,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_695,"if you don’ t want to spend your nights in the wrong place, then you can always just stay in the car.",2,1,0.97744876,0.47601494,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_860,social media is changing the way we live.,0,1,0.9738481,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1737,what do you think? 🍪# nationaldianawagfest# anniversariesday# nationaldiana# anniversariesday# march5 📷:@ annalee15 shares some of the thoughts behind the tag.,2,1,0.7502792,0.47601494,0.05000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1729,the best breakfast ever.,1,1,0.88522744,0.47601494,0.003566058477249814,3.1738973982547e-310,3.1738973982547e-310,3.1738973982547e-310
sonicdrivein_1863,we know what you’ re thinking.,0,1,0.97087777,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_2195,"it’ s a toss up, but it’ s delicious.",1,1,0.94167095,0.47601494,0.03273053647890081,6.55450749847085e-309,6.55450749847085e-309,6.55450749847085e-309
sonicdrivein_1475,we’ ve got a lot of great things going on so we’ ve got to get this one 👀 order yours now on instagram.,5,1,0.5679372,0.47601494,0.10538944369770832,1.406995776806362e-308,1.406995776806362e-308,1.406995776806362e-308
sonicdrivein_1181,the golden age of the golden age of the fairies is upon us.,0,1,0.9139278,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1202,we want to see what you think of the sonic snacks.,1,1,0.9673255,0.47601494,0.052688934434982675,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308
sonicdrivein_2001,"the ice cream is upon us, and we’ re taking it to the next level.",2,1,0.9652743,0.47601494,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2021,it’ s a’ s a’ s time 🤩 to celebrate ⅐⚕⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰⛰�,0,1,0.8171458,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_2222,mark your calendars for a haunted house haunted by a furry ✨.,1,1,0.939175,0.47601494,0.03936387939508455,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
sonicdrivein_1862,wouldn't it be great if someone could just get a free tumbler for every single one of these? 🍪# thisishowatch# allthings# allthings# adn.,2,1,0.8636555,0.47601494,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1774,is this what you’ re thinking? you should just drink a pool of your own water instead of the manatees? 🌊# icecream# manateesday %slam %slam %slamaslush# manateesday %slamsdrink A photo posted by manatees,4,1,0.9373292,0.47601494,0.12121212121212123,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2207,no need to order a whole thing.,0,1,0.9463516,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_543,guess what? this is your birthday wish.,1,1,0.9779595,0.47601494,0.02572747316399319,4.00718695878539e-309,4.00718695878539e-309,4.00718695878539e-309
sonicdrivein_1440,it’ s a question of when we would want to eat a hybrid.,0,1,0.9353611,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1802,picked up a great tumbler this morning and it’ s all🎃🍔🍔🍔🍔🍔🍔🍔🍔🍔 and it’ s all yours🎃🍔🍔🍔 and it�,5,1,0.6190447,0.47601494,0.03327760667798365,4.442707961572086e-309,4.442707961572086e-309,4.442707961572086e-309
sonicdrivein_842,just watch the youtube video of me getting my boyfriend to order me a pizza… 😏# socialwagday# loveandl-l-diana# march5 📷:@ nicolerichie got me a free tumbler too :D# march5 📷:@ annalee15 got,4,1,0.555661,0.47601494,0.09374999999999999,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1949,the sonic blue raspberry slush is coming to you all this year.,0,1,0.8876038,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_2208,we thought you would like to see a stream of the covered coke? 🤩# cokefest 2017 📷: https://www.,1,1,0.947323,0.47601494,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1540,"cheat code: if you don’ t want to get the full blast, just grab the free . . . for a limited time.",1,1,0.935328,0.47601494,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2199,"it 's all about the bacon’ s out there, and we’ ve got something new coming.",1,1,0.95001644,0.47601494,0.04572597680916511,1.627898810444522e-308,1.627898810444522e-308,1.627898810444522e-308
sonicdrivein_1456,sometimes it doesn’ t matter if it doesn’ t feel good.,0,1,0.98050916,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1527,"when you see a happy hour, you’ re going to want to celebrate by giving her a$ 3.",1,1,0.9538593,0.47601494,0.015480880452307264,6.200298432198897e-309,6.200298432198897e-309,6.200298432198897e-309
sonicdrivein_1647,o look at the sonic boom that is sonic boom’ s coming to the corner of your eye.,5,1,0.11385281,0.47601494,0.030074507385913933,3.01131000863463e-309,3.01131000863463e-309,3.01131000863463e-309
sonicdrivein_362,"it’ s a question of time, but who’ s the first to know? 🤔@ annalee15 📷:@ jnr.",1,1,0.81709945,0.47601494,0.05546312610911028,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308
sonicdrivein_2184,what do you think of this ? what do you think of the new sonic drink? comment below.,3,1,0.9299855,0.47601494,0.08416279204410737,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308
sonicdrivein_618,@ costumesanddiana what do you think of this girl costumes? we’ ve got some tots.,2,1,0.5882447,0.47601494,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_558,we’ re here to let you in on the’ s secret.,0,1,0.8384574,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_1068,it 's time for some peace💅🏼# peacetweet# ouislife# snowshoes# snowshoes# snowshoes# snowshoes# snowshoes# snowshoes# snowshoes# snowshoes# snowshoes# snowshoes# snowshoes#,0,1,0.9320108,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_549,it 's a 's the moment we 've got to get to the finish line.,1,1,0.64433265,0.47601494,0.0583448879361965,1.9473252738654987e-308,1.9473252738654987e-308,1.9473252738654987e-308
sonicdrivein_1417,"it’ s a good thing that the seasons are changing, and the seasons are changing… so what’ s the solution? 🤔# slush# seasonschanging # seasonschanging # seasonschanging # seasonschanging # seasonschanging # seasonschanging # seasonschanging # seasonschanging # seasonschanging # seasonschanging # seasonschanging #",5,1,0.95934206,0.47601494,0.06818181818181818,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_1792,we’ ve got some new sonic snacks coming.,1,1,0.97802013,0.47601494,0.024613959400524264,4.38143020931725e-309,4.38143020931725e-309,4.38143020931725e-309
sonicdrivein_1786,we’ re going to give you a killer treat this holiday season with a killer corn dog.,2,1,0.9699451,0.47601494,0.058079151575191806,1.0984584161010414e-308,1.0984584161010414e-308,1.0984584161010414e-308
sonicdrivein_1757,she told us she’ s the only one who can make a tastebud experience.,3,1,0.9298603,0.47601494,0.0846680917129044,8.791662017603687e-309,8.791662017603687e-309,8.791662017603687e-309
sonicdrivein_277,@ nickelsbadgeek you should watch the full episode of@ summerweenie# summerweenie# seasonsvideogameday# fall 📷:@ nickelsbadgeek link in bio.,0,1,0.8806035,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_541,"if this isn’ t a pool hall, it’ ll be fine 🤩# poolchicago 📷:@ annalee15 pool hall is a thing 🤩# sonicswagseason 📷:@ annalee15 pool hall is a thing 🤩# sonicsw",0,1,0.8726977,0.47601494,0.0,0.0,0.0,0.0
sonicdrivein_2044,insanely good fries with a side of fries and a side of fries is a must have for anyone who wants to get away with a lot of things.# diethumor# march5 📷:@ jnr.,1,1,0.8521047,0.47601494,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_632,u’ s day to get your bacon covered in 🤩# getawaywithit# somethingscookin# march5 📷:@ tkimchi.,1,1,0.29340914,0.47601494,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2144,re to sonic when you’ re running out sonic goodness.,1,1,0.31686217,0.47601494,0.033287108369807965,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
sonicdrivein_1337,does this mean you want your dog to stay in the corner? 🌊# getawaywithit# somethingscookin# march5 📷:@ kimchi.,1,1,0.8414308,0.47601494,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2150,a sonic slush is coming to the 🌊⚕️⛰️⛰️⛰️⛰️⛰️⛰️ and we’ ve got a new thing coming.,1,1,0.86173433,0.47601494,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
sonicdrivein_2102,when you have a craving for a bite of the’ s all-time’ s great snacks.,3,1,0.7140549,0.47601494,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
