image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4
imgflip_132,"she said, `` you want to go out with me; but i have been doing this for a long time so when don't worry about it? just keep going until the end of your life.",3,1,0.8276729,0.37306845,0.08571428571428572,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_18,i'm going to die if i don't get my head back off the ground.,1,1,0.96235025,0.37306845,0.057651267643242084,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308
imgflip_2,< </s> of him; he was able to find a way out from his friend& lt;/p>. it is the same for this person.,5,1,0.34129673,0.37306845,0.21739130434782608,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_60,"i'm going to tell my friend that he looks like a woman, but i can't do it in class.",5,1,0.97030807,0.37306845,0.16386943811782897,1.385562091264168e-308,1.385562091264168e-308,1.385562091264168e-308
imgflip_124,"when i asked him to go with me, he said `` no.",0,1,0.96681076,0.37306845,0.0,0.0,0.0,0.0
imgflip_10,"i wasn't able to do it, and i </s> see that woman who is in the wrong thing.",2,1,0.76686317,0.37306845,0.05396353169419025,1.080655593169238e-308,1.080655593169238e-308,1.080655593169238e-308
imgflip_37,"it's the same thing, i don't know where that bird is.",1,1,0.8620875,0.37306845,0.052688934434982675,1.289604477082714e-308,1.289604477082714e-308,1.289604477082714e-308
imgflip_310,they're not going to let them into your room.,3,1,0.97392154,0.37306845,0.018545999425947604,1.237986555077e-309,1.237986555077e-309,1.237986555077e-309
imgflip_130,"i'm in a restaurant and i ask permission to eat something, but they say no.",1,1,0.9662216,0.37306845,0.05106188922430991,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308
imgflip_15,"it's a computer game, and i get the right hand out of it.",1,1,0.96656036,0.37306845,0.05236249217872196,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308
imgflip_616,"i've been following you for a long time, but i didn not think much of it.",1,1,0.9739586,0.37306845,0.048675048941962805,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
imgflip_181,"i've never seen this before, but i don't know what else to call it.",2,1,0.94653064,0.37306845,0.07511257491796854,1.1699171882659805e-308,1.1699171882659805e-308,1.1699171882659805e-308
imgflip_19,i'm going to show you a dog and i want it back.,1,1,0.96655554,0.37306845,0.0053273217672256306,1.422442128013256e-309,1.422442128013256e-309,1.422442128013256e-309
imgflip_20,"i'm going to put my head in the car and say, whatever it is that i don't have a hair on me.",1,1,0.79593474,0.37306845,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_188,i'm going to tell you a story.,3,1,0.98022604,0.37306845,0.03275412299604346,1.700541332859316e-309,1.700541332859316e-309,1.700541332859316e-309
imgflip_1041,"i'm a teacher, and i thought you was about to do it.",4,1,0.96990246,0.37306845,0.12262648039048077,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
imgflip_69,"i'm not sure what to do with them, but i can't think about it.",2,1,0.96899724,0.37306845,0.06993452279385044,1.0892663493304385e-308,1.0892663493304385e-308,1.0892663493304385e-308
imgflip_271,"`` hey, you're going to be the one who helps me get out of this.",3,1,0.9766605,0.37306845,0.10976232721880529,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308
imgflip_207,"me: `` i want to have a bunch of stuff in my house; you cat? me: </s> yeah, it’ s the guy who walk into your apartment.",5,1,0.8560427,0.37306845,0.18518518518518515,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_191,"i'm not sure if i can do it but every time you say this, me is gonna be into that.",0,1,0.4014199,0.37306845,0.0,0.0,0.0,0.0
imgflip_136,i'm going to tell my son that i don't want him doing anything about it.,1,1,0.979498,0.37306845,0.0049515718809555916,1.65264197262509e-309,1.65264197262509e-309,1.65264197262509e-309
imgflip_128,i don't know what to say next time.,1,1,0.9796997,0.37306845,0.0459849301464303,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
imgflip_386,i'm going to do it again.,2,1,0.97624785,0.37306845,0.05329324869323129,3.55744243506706e-309,3.55744243506706e-309,3.55744243506706e-309
imgflip_12,i'm going to tell you that i am the one who is out on my school.,5,1,0.95272434,0.37306845,0.15713486811591904,0.03352210519806273,1.118837399375097e-308,1.118837399375097e-308
imgflip_176,"it's the same thing he said to me, so i got him in my head but it wasn't like that.",2,1,0.8992454,0.37306845,0.08187307530779821,1.8217363958297824e-308,1.8217363958297824e-308,1.8217363958297824e-308
imgflip_36,"i've been trying to get out of my life, but i haven't got any into it.",1,1,0.92409426,0.37306845,0.05181431988627502,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308
imgflip_28,"i don't want to make an out of this, and the next day i will get my back up.",2,1,0.95933,0.37306845,0.09986626105436179,2.110993164779763e-308,2.110993164779763e-308,2.110993164779763e-308
imgflip_339,"i'm going to tell you that it is, but i don't have any more of the medicine.",0,1,0.9313282,0.37306845,0.0,0.0,0.0,0.0
imgflip_350,"i'm trying to tell a story about this weekend, and i keep crying in my mind when the sun goes down! so that s why we can't do it.",3,1,0.9686062,0.37306845,0.10344827586206899,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_44,"i don 't know if this is a good idea, but i don't want my dad to be in it.",1,1,0.9695254,0.37306845,0.03894003915357025,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
imgflip_150,"i walked into my room, but i didn't have a person in the door.",1,1,0.8871101,0.37306845,0.04997660981250929,1.556823072428848e-308,1.556823072428848e-308,1.556823072428848e-308
imgflip_319,that's the only thing i say to my brother when he meets new people; you should use your hands instead of a snorkel.,2,1,0.9744757,0.37306845,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_463,"it wasn't, but i did it for a long time.",1,1,0.82426775,0.37306845,0.03678794411714424,8.18558927632837e-309,8.18558927632837e-309,8.18558927632837e-309
imgflip_1,"there's no reason i shouldn't go to the moon, but you can get rich and be right.",4,1,0.96350646,0.37306845,0.13066032305928252,1.2355976940291233e-308,1.2355976940291233e-308,1.2355976940291233e-308
imgflip_363,so i'm going to kill him with my car.,2,1,0.97009414,0.37306845,0.05241712955237776,5.24843931172429e-309,5.24843931172429e-309,5.24843931172429e-309
imgflip_520,"i'm trying to get you out of here, but i won't say anything until the next person says it.",2,1,0.96876603,0.37306845,0.08090742385197218,1.7102374408358077e-308,1.7102374408358077e-308,1.7102374408358077e-308
imgflip_155,`` i'm not going to tell anyone about this.,1,1,0.97025824,0.37306845,0.006908502669124034,1.383473582144596e-309,1.383473582144596e-309,1.383473582144596e-309
imgflip_682,"i've been on the same team for years, but i never knew any of it.",1,1,0.9306316,0.37306845,0.03422780793550614,1.142391010069532e-308,1.142391010069532e-308,1.142391010069532e-308
imgflip_153,if i'm married to my sister then she would say it look funny if he put me out a dress.,1,1,0.298214,0.37306845,0.037040911034085904,1.6483752567447546e-308,1.6483752567447546e-308,1.6483752567447546e-308
imgflip_391,"i'm not going to say that i s the teacher in school; but if you want me, respect my desk! whatever it is? oh please god!! so now we have a car seat for him.",5,1,0.4927438,0.37306845,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_102,"< </s>; i don't want to make a new name in the school! what is it?;< p/i>; he said that& quot;.
A: this site has no meaning for me.",1,1,0.90542024,0.37306845,0.034482758620689655,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_206,`` i'm going to give you a hand.,0,1,0.97508675,0.37306845,0.0,0.0,0.0,0.0
imgflip_299,i'm not sure what i have to do with you.,2,1,0.9792498,0.37306845,0.06657421673961592,7.4066274658958e-309,7.4066274658958e-309,7.4066274658958e-309
imgflip_348,i'm going to tell you that if i pass the law of having a dog on your hand at any time.,4,1,0.95841634,0.37306845,0.14313853201434015,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308
imgflip_5,it's all you have to do is take the mask and make it out of this world.,1,1,0.95419884,0.37306845,0.04383463629491061,1.6581001563886476e-308,1.6581001563886476e-308,1.6581001563886476e-308
imgflip_99,"it's a rule that no matter how hard i fight, you will never fail me.",2,1,0.9629381,0.37306845,0.0782194959346709,1.305331167223885e-308,1.305331167223885e-308,1.305331167223885e-308
imgflip_341,"ly, if you want to go on a plane? it's the same thing i do in my life style; but this is funny! so what are we going to say?! oh well?? get me out of here!!!!!!!!!!!!!!!!!!!!!!!!!
A:
The woman says that she would like to take off her mask when they arrive at their hotel room.",6,1,0.93342805,0.37306845,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_753,"no, no! i don't understand what you want from me.",0,1,0.9745336,0.37306845,0.0,0.0,0.0,0.0
imgflip_317,i'm not sure what to do with a cat in the middle of your room but i wouldn't like it if you go outside.,3,1,0.96669,0.37306845,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_49,"when you're at work, i don't have time to map out the numbers; people are asking about it.",2,1,0.98027426,0.37306845,0.020986178093062424,4.20262166383659e-309,4.20262166383659e-309,4.20262166383659e-309
imgflip_57,"i'm getting better at this game; but i do n’t want it to be any worse than what they did when you were young and crappy for a gift: no, that is the best christmas present anyone has received so far.",3,1,0.8642773,0.37306845,0.07317073170731705,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_477,"it's a little bit late for school, but i would like to say the first thing that comes in your mind when you have this old phrase.",5,1,0.9726739,0.37306845,0.18518518518518515,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_50,"i'm not the only person who can do this, but i think it is a good thing to eat along with me at some point.",1,1,0.93572843,0.37306845,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_313,"people think the world is a worthless thing, but i'm here to make it better than ever.",1,1,0.9736779,0.37306845,0.0290395757875959,1.0984584161010414e-308,1.0984584161010414e-308,1.0984584161010414e-308
imgflip_199,`` i'm going to run down that door.,0,1,0.9723812,0.37306845,0.0,0.0,0.0,0.0
imgflip_32,there's no time for me to go into another room.,1,1,0.9750509,0.37306845,0.04493289641172216,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309
imgflip_215,she's the best guy in my house.,1,1,0.9507905,0.37306845,0.010918040998681154,1.700541332859316e-309,1.700541332859316e-309,1.700541332859316e-309
imgflip_96,"i'm going to tell you something, but i don't know it.",1,1,0.9684956,0.37306845,0.06319490258171626,1.54674658298039e-308,1.54674658298039e-308,1.54674658298039e-308
imgflip_138,"when i asked my brother to help me with this, and he said `` no! you can't do it because of your hair.",2,1,0.9424066,0.37306845,0.08695652173913045,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_225,"i'm not sure if i need to make a bike for me and my friends, but it would be totally out of the price.",6,1,0.9500814,0.37306845,0.25,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_137,"i think i'm going to do it, and he says something important.",2,1,0.96736544,0.37306845,0.04042017910594146,5.39627303308871e-309,5.39627303308871e-309,5.39627303308871e-309
imgflip_276,'' it's a bad idea to tell him that he can't help anything.,1,1,0.9598076,0.37306845,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_141,and i'm going to show you my left leg.,1,1,0.9621052,0.37306845,0.02345245419901002,4.69650984804505e-309,4.69650984804505e-309,4.69650984804505e-309
imgflip_30,"you're going to have a relationship; you break up with your girlfriend? but if he doesn't get fined, then i guess we should do the same.",3,1,0.97097653,0.37306845,0.1153846153846154,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_65,"� no, i don't know what you \'re talking about; just because he said something like that.",2,1,0.90928966,0.37306845,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308
imgflip_470,"i'm not sure what to do with it, but i feel like the doctor is in control of his time.",4,1,0.9599306,0.37306845,0.09447331054820295,1.051050468137224e-308,1.051050468137224e-308,1.051050468137224e-308
imgflip_555,""" i'm going to hit him at the bar tonight, but he s not gonna do anything like that.",4,1,0.93001235,0.37306845,0.008950558424090488,9.4599354450307e-310,9.4599354450307e-310,9.4599354450307e-310
imgflip_62,`` i'm going to put you back on the internet so that we can have a normal life.,1,1,0.9724755,0.37306845,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_107,"there's a little mistake with the game, but i am going to take it back home now.",3,1,0.95826316,0.37306845,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_306,"i'm telling you something, but i don't see a hair in the water.",4,1,0.959651,0.37306845,0.03855852456742683,0.010442933737011434,2.788355863721723e-309,2.788355863721723e-309
imgflip_110,"i'm going to have a new post on your website, but i don't know what it is.",1,1,0.97553253,0.37306845,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_324,i'm not going to tell you how he hit me on the head.,3,1,0.9764296,0.37306845,0.06241002393738824,6.017566220115455e-309,6.017566220115455e-309,6.017566220115455e-309
imgflip_108,"i'm not sure what you want to do when i get out of bed, but it is much more than me.",3,1,0.9134785,0.37306845,0.14285714285714285,0.10000000000000002,0.05263157894736841,2.2250738585072626e-308
imgflip_125,it's the same thing i do every time we go to bed.,1,1,0.98091334,0.37306845,0.0649000652559504,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308
imgflip_349,i'm going to tell you that i was the head of an out-resting ship.,3,1,0.9773142,0.37306845,0.13959408375665475,1.4495000173229606e-308,1.4495000173229606e-308,1.4495000173229606e-308
imgflip_87,it wasn't.,0,1,0.8877615,0.37306845,0.0,0.0,0.0,0.0
imgflip_506,"`` i'm going to give you a new baby, but don't tell me where it happens.",2,1,0.9613892,0.37306845,0.12500000000000003,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_35,`` i'm going to go out in my apartment; this is the one who said he could do it on his own.,2,1,0.96055174,0.37306845,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_443,i'm going to tell my sister that i still have a right and she would n’t be in it; he said there is no one person out of them all.,4,1,0.89922494,0.37306845,0.13333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_8,"`` i's been asked about this for a long time, is it right to ask you what your left hand? </s>; '' don't say yes or no.",3,1,0.7462036,0.37306845,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_109,"`` i'm going to have a good time today, but you know how long it will take me the do something else!;'' ` what did they think about doing this for them?
</s>.",1,1,0.86853105,0.37306845,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_333,"while i can't have it, </s> he would like to use my little child as a sex partner.",1,1,0.9706167,0.37306845,0.05255330382815362,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308
imgflip_187,"i've been asking you guys for a couple of days, but i think they are n’t actually gay people!; this is the moment he realized what it was all about?;; that guy& gt;.
what do u want to know?&gt;& quot; why doesnt my girlfriend have her phone with me?&quot;) how did she get",5,1,0.843358,0.37306845,0.09433962264150944,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_46,it's really hard to know what you do when the ball rolls out of control.,2,1,0.9824332,0.37306845,0.10212377844861982,1.704247123185085e-308,1.704247123185085e-308,1.704247123185085e-308
imgflip_430,i'm going to show you how i get out of my life; the little girl who would do anything for me.,2,1,0.9374504,0.37306845,0.09523809523809525,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308
imgflip_459,i'm not going to say anything about it.,0,1,0.974361,0.37306845,0.0,0.0,0.0,0.0
